TRECIS-CTIT-H-Test-029	Q0	1128448187453231105	111	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134306721294274560	112	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1130561013168738304	113	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131188546654617602	114	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1135243103680552966	115	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134317887986946048	116	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134620703532101632	117	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134245793869602818	118	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1130260927230537733	119	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131950612390658049	120	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1132269012958699520	121	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134584944829710336	122	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1128593160609902592	123	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1133903921586425857	124	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1130618920996548608	125	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1133817354549374977	126	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1133069285750845443	127	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1132832510323318784	128	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131964608917360640	129	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134557017127841793	130	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1133756400319041536	131	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1130633958532583424	132	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134943580106047488	133	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131294514100854784	134	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131174757175574528	135	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1130934510986629122	136	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1133941605537333248	137	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134543218429845504	138	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1132831713246273538	139	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1133213103716544512	140	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131873863246258176	141	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134917431569395714	142	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1135509055571730433	143	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131055532066738177	144	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1133592028242169856	145	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134291766440411136	146	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131364650858078208	147	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134121018006626307	148	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1132018877943222274	149	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134320811601321984	150	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131022329834868736	151	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1130688249704456193	152	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131981373546389505	153	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134548857268854784	154	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1132384529690353664	155	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134269053353074688	156	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1135309398425739264	157	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134181424192299008	158	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131958744915431424	159	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131977750691102720	160	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1133444096792715264	161	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134265242899210240	162	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134193609408991232	163	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131138805392728064	164	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1132462538690445313	165	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134104287036919808	166	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134323548414140417	167	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134131513182883845	168	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134145949268189184	169	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134459025981157378	170	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1130818867452874752	171	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134167726237392902	172	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134864553152516097	173	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134107540667527169	174	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134384101140705283	175	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134265968140607488	176	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1130808083691626496	177	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134445334833197063	178	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1135212742804197377	179	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134233832041746432	180	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134271762441674752	181	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134497848194736128	182	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1130582336435679232	183	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1134473256738516992	184	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1132411927462699008	185	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
TRECIS-CTIT-H-Test-029	Q0	1131666703685955599	186	0.75	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-HAN
