event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-021	parisAttacks2015	665363430543462401
TRECIS-CTIT-H-Test-021	parisAttacks2015	665320057963065348
TRECIS-CTIT-H-Test-021	parisAttacks2015	665492783193567232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665494651856621568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665384468736143360
TRECIS-CTIT-H-Test-021	parisAttacks2015	665288543955218432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665457552507949056
TRECIS-CTIT-H-Test-021	parisAttacks2015	665293754647998464
TRECIS-CTIT-H-Test-021	parisAttacks2015	665426477467508742
TRECIS-CTIT-H-Test-021	parisAttacks2015	665332258996396032
TRECIS-CTIT-H-Test-021	parisAttacks2015	665545348128112640
TRECIS-CTIT-H-Test-021	parisAttacks2015	665340453617700864
TRECIS-CTIT-H-Test-021	parisAttacks2015	665307518185279488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665349584831410182
TRECIS-CTIT-H-Test-021	parisAttacks2015	665624781761433601
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315024534183936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665405123422736386
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306433324457984
TRECIS-CTIT-H-Test-021	parisAttacks2015	665561170556907521
TRECIS-CTIT-H-Test-021	parisAttacks2015	665425134866579456
TRECIS-CTIT-H-Test-021	parisAttacks2015	665613944636182529
TRECIS-CTIT-H-Test-021	parisAttacks2015	665323063613894656
TRECIS-CTIT-H-Test-021	parisAttacks2015	665468955822333953
TRECIS-CTIT-H-Test-021	parisAttacks2015	665290094052552704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665437144211673088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327132009066498
TRECIS-CTIT-H-Test-021	parisAttacks2015	665651994808352768
TRECIS-CTIT-H-Test-021	parisAttacks2015	665624788090486784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665373427528790016
TRECIS-CTIT-H-Test-021	parisAttacks2015	665398719181938688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665493225428410368
TRECIS-CTIT-H-Test-021	parisAttacks2015	665459160616706049
TRECIS-CTIT-H-Test-021	parisAttacks2015	665287733032562688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306790934921218
TRECIS-CTIT-H-Test-021	parisAttacks2015	665460325999886336
TRECIS-CTIT-H-Test-021	parisAttacks2015	665294802846511105
TRECIS-CTIT-H-Test-021	parisAttacks2015	665599356397993984
TRECIS-CTIT-H-Test-021	parisAttacks2015	665585520681066496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665447179142758404
TRECIS-CTIT-H-Test-021	parisAttacks2015	665364953398841344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665517926993252352
TRECIS-CTIT-H-Test-021	parisAttacks2015	665325923365842944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665381539543289856
TRECIS-CTIT-H-Test-021	parisAttacks2015	665602745005572096
TRECIS-CTIT-H-Test-021	parisAttacks2015	665499101811838977
TRECIS-CTIT-H-Test-021	parisAttacks2015	665477259915063296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665602731185414145
TRECIS-CTIT-H-Test-021	parisAttacks2015	665643172492636161
TRECIS-CTIT-H-Test-021	parisAttacks2015	665627375128985600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665634627000766464
TRECIS-CTIT-H-Test-021	parisAttacks2015	665456008018399233
TRECIS-CTIT-H-Test-021	parisAttacks2015	665594881675513857
TRECIS-CTIT-H-Test-021	parisAttacks2015	665661673596825600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665478954766090240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665669369725325312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665641530900660224
TRECIS-CTIT-H-Test-021	parisAttacks2015	665595794972545024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665361941913694208
TRECIS-CTIT-H-Test-021	parisAttacks2015	665584084052148225
TRECIS-CTIT-H-Test-021	parisAttacks2015	665523370423808000
TRECIS-CTIT-H-Test-021	parisAttacks2015	665350855525289984
TRECIS-CTIT-H-Test-021	parisAttacks2015	665302767821578240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665442435435208704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665393265491976193
TRECIS-CTIT-H-Test-021	parisAttacks2015	665594492636958720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665301284455628800
TRECIS-CTIT-H-Test-021	parisAttacks2015	665323963552284672
TRECIS-CTIT-H-Test-021	parisAttacks2015	665357322051391489
TRECIS-CTIT-H-Test-021	parisAttacks2015	665350548204314625
TRECIS-CTIT-H-Test-021	parisAttacks2015	665359194925735937
TRECIS-CTIT-H-Test-021	parisAttacks2015	665449867653853185
TRECIS-CTIT-H-Test-021	parisAttacks2015	665280901161570305
TRECIS-CTIT-H-Test-021	parisAttacks2015	665360217882927105
TRECIS-CTIT-H-Test-021	parisAttacks2015	665437150511538177
TRECIS-CTIT-H-Test-021	parisAttacks2015	665343697140195328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665564830187700226
TRECIS-CTIT-H-Test-021	parisAttacks2015	665365560465727488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665380669032280064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665372434472656897
TRECIS-CTIT-H-Test-021	parisAttacks2015	665561248654839808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665515155007082496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665513904949370880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665374105227632640
TRECIS-CTIT-H-Test-021	parisAttacks2015	665383193034403840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665470758282334209
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330074816675840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665528044816359424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665654869634617344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306657606402048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665512077956669440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665464899477372928
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300214433976321
TRECIS-CTIT-H-Test-021	parisAttacks2015	665663522018340865
TRECIS-CTIT-H-Test-021	parisAttacks2015	665361947756482560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665344496725422080
TRECIS-CTIT-H-Test-021	parisAttacks2015	665549640452866049
TRECIS-CTIT-H-Test-021	parisAttacks2015	665412025561018369
TRECIS-CTIT-H-Test-021	parisAttacks2015	665625892660449280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665659531397980160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665570936708595712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322930046304256
TRECIS-CTIT-H-Test-021	parisAttacks2015	665633048088702977
TRECIS-CTIT-H-Test-021	parisAttacks2015	665678201482383360
TRECIS-CTIT-H-Test-021	parisAttacks2015	665390365910827008
TRECIS-CTIT-H-Test-021	parisAttacks2015	665594036217073665
TRECIS-CTIT-H-Test-021	parisAttacks2015	665592166438281216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665533910927990784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665517307469422592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665542064193466368
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309635633639424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330217586528257
TRECIS-CTIT-H-Test-021	parisAttacks2015	665431789373136897
TRECIS-CTIT-H-Test-021	parisAttacks2015	665550712529637376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665515094642700288
TRECIS-CTIT-H-Test-021	parisAttacks2015	665323142986858496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665629816847142912
TRECIS-CTIT-H-Test-021	parisAttacks2015	665632376790233088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665321468482293760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665591661024575488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665346621249609728
TRECIS-CTIT-H-Test-021	parisAttacks2015	665563791497760768
TRECIS-CTIT-H-Test-021	parisAttacks2015	665492709344309249
TRECIS-CTIT-H-Test-021	parisAttacks2015	665384872781959168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665677224633233408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665361494272581633
TRECIS-CTIT-H-Test-021	parisAttacks2015	665450467074433024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665294094059642880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665565897311023104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665570425481658368
TRECIS-CTIT-H-Test-021	parisAttacks2015	665459119818735616
TRECIS-CTIT-H-Test-021	parisAttacks2015	665582339255377920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665313944790257666
TRECIS-CTIT-H-Test-021	parisAttacks2015	665298993300111362
TRECIS-CTIT-H-Test-021	parisAttacks2015	665316478594379776
TRECIS-CTIT-H-Test-021	parisAttacks2015	665642598179164160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665616410324832256
TRECIS-CTIT-H-Test-021	parisAttacks2015	665607902820978688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665379767449882625
TRECIS-CTIT-H-Test-021	parisAttacks2015	665288805369298944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665577619665068032
TRECIS-CTIT-H-Test-021	parisAttacks2015	665612790086934529
TRECIS-CTIT-H-Test-021	parisAttacks2015	665435605078294530
TRECIS-CTIT-H-Test-021	parisAttacks2015	665568875996684288
TRECIS-CTIT-H-Test-021	parisAttacks2015	665358567474499584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665443992008589312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665371321425989632
TRECIS-CTIT-H-Test-021	parisAttacks2015	665310584825483266
TRECIS-CTIT-H-Test-021	parisAttacks2015	665565840742285312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665542070153691136
TRECIS-CTIT-H-Test-021	parisAttacks2015	665601481010102272
TRECIS-CTIT-H-Test-021	parisAttacks2015	665556142962155520
TRECIS-CTIT-H-Test-021	parisAttacks2015	665678109987893249
TRECIS-CTIT-H-Test-021	parisAttacks2015	665422194009313280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322475857670146
TRECIS-CTIT-H-Test-021	parisAttacks2015	665496070332510208
TRECIS-CTIT-H-Test-021	parisAttacks2015	665351935155941376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300804304297986
TRECIS-CTIT-H-Test-021	parisAttacks2015	665643123746480128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665274995430572033
TRECIS-CTIT-H-Test-021	parisAttacks2015	665316024506421250
TRECIS-CTIT-H-Test-021	parisAttacks2015	665308831077896194
TRECIS-CTIT-H-Test-021	parisAttacks2015	665489237693743104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665364726147358720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665313205959307266
TRECIS-CTIT-H-Test-021	parisAttacks2015	665319821454643200
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322265538527232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665295293131436032
TRECIS-CTIT-H-Test-021	parisAttacks2015	665367328473780224
TRECIS-CTIT-H-Test-021	parisAttacks2015	665350868619931648
TRECIS-CTIT-H-Test-021	parisAttacks2015	665319159408922624
TRECIS-CTIT-H-Test-021	parisAttacks2015	665607623618662400
TRECIS-CTIT-H-Test-021	parisAttacks2015	665321340417605632
TRECIS-CTIT-H-Test-021	parisAttacks2015	665395175317983232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665440970570379264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665396411534589953
TRECIS-CTIT-H-Test-021	parisAttacks2015	665654163481735168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665291700357738496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665540277587738624
TRECIS-CTIT-H-Test-021	parisAttacks2015	665638854163103745
TRECIS-CTIT-H-Test-021	parisAttacks2015	665313950393700352
TRECIS-CTIT-H-Test-021	parisAttacks2015	665644993957105664
TRECIS-CTIT-H-Test-021	parisAttacks2015	665404596651732995
TRECIS-CTIT-H-Test-021	parisAttacks2015	665572850540019712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665603502069161985
TRECIS-CTIT-H-Test-021	parisAttacks2015	665544784946196480
TRECIS-CTIT-H-Test-021	parisAttacks2015	665370231494283264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665319234881191936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665653065417105412
TRECIS-CTIT-H-Test-021	parisAttacks2015	665331198512644096
TRECIS-CTIT-H-Test-021	parisAttacks2015	665374134675730432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665421692223823873
TRECIS-CTIT-H-Test-021	parisAttacks2015	665609916275519488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665477756587778049
TRECIS-CTIT-H-Test-021	parisAttacks2015	665421188274003968
TRECIS-CTIT-H-Test-021	parisAttacks2015	665303778200035328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665527468992786432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665383609805758465
TRECIS-CTIT-H-Test-021	parisAttacks2015	665365819115749376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665293682439008256
TRECIS-CTIT-H-Test-021	parisAttacks2015	665602275113480192
TRECIS-CTIT-H-Test-021	parisAttacks2015	665503298980601857
TRECIS-CTIT-H-Test-021	parisAttacks2015	665472453095763968
TRECIS-CTIT-H-Test-021	parisAttacks2015	665345277738389506
TRECIS-CTIT-H-Test-021	parisAttacks2015	665324493380829186
TRECIS-CTIT-H-Test-021	parisAttacks2015	665430778889822209
TRECIS-CTIT-H-Test-021	parisAttacks2015	665357558442496000
TRECIS-CTIT-H-Test-021	parisAttacks2015	665667290629734400
TRECIS-CTIT-H-Test-021	parisAttacks2015	665541452114608128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665310588352884736
TRECIS-CTIT-H-Test-021	parisAttacks2015	665545815646183424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665518417173200898
TRECIS-CTIT-H-Test-021	parisAttacks2015	665503962368499712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665538567226048512
TRECIS-CTIT-H-Test-021	parisAttacks2015	665495603892326401
TRECIS-CTIT-H-Test-021	parisAttacks2015	665389379930759168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665344502702280704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665413050434895872
TRECIS-CTIT-H-Test-021	parisAttacks2015	665532739203031040
TRECIS-CTIT-H-Test-021	parisAttacks2015	665410035196018688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665591086262325248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665668722212913152
TRECIS-CTIT-H-Test-021	parisAttacks2015	665659942360190976
TRECIS-CTIT-H-Test-021	parisAttacks2015	665494549440110592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665456388961906688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665631625930219520
TRECIS-CTIT-H-Test-021	parisAttacks2015	665408429108961280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330089945493504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665605509714694144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665333980149841920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665377290734276608
TRECIS-CTIT-H-Test-021	parisAttacks2015	665594819201249284
TRECIS-CTIT-H-Test-021	parisAttacks2015	665344646831181824
TRECIS-CTIT-H-Test-021	parisAttacks2015	665496664749142016
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300409301385216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665654692089896960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665397601177640961
TRECIS-CTIT-H-Test-021	parisAttacks2015	665538572322103296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665450965483577345
TRECIS-CTIT-H-Test-021	parisAttacks2015	665319163473203201
TRECIS-CTIT-H-Test-021	parisAttacks2015	665554416884412416
TRECIS-CTIT-H-Test-021	parisAttacks2015	665288745956995072
TRECIS-CTIT-H-Test-021	parisAttacks2015	665372098022518784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665627731061841921
TRECIS-CTIT-H-Test-021	parisAttacks2015	665310304817954816
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296465548460036
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326052948836352
TRECIS-CTIT-H-Test-021	parisAttacks2015	665387488664379395
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318571526918144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330753589215232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665319446949396483
TRECIS-CTIT-H-Test-021	parisAttacks2015	665618218900258816
TRECIS-CTIT-H-Test-021	parisAttacks2015	665564256595804162
TRECIS-CTIT-H-Test-021	parisAttacks2015	665323980887228416
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327844612964352
TRECIS-CTIT-H-Test-021	parisAttacks2015	665409901439655936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665491215857532928
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315924426166273
TRECIS-CTIT-H-Test-021	parisAttacks2015	665343302045179904
TRECIS-CTIT-H-Test-021	parisAttacks2015	665354454711992321
TRECIS-CTIT-H-Test-021	parisAttacks2015	665436032377217024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665393072088436736
TRECIS-CTIT-H-Test-021	parisAttacks2015	665471220364746752
TRECIS-CTIT-H-Test-021	parisAttacks2015	665627755292282880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665575672090234880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665624388528529409
TRECIS-CTIT-H-Test-021	parisAttacks2015	665307024217911297
TRECIS-CTIT-H-Test-021	parisAttacks2015	665321891565998086
TRECIS-CTIT-H-Test-021	parisAttacks2015	665489164394106880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665329542253314048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318349761458178
TRECIS-CTIT-H-Test-021	parisAttacks2015	665573836197335040
TRECIS-CTIT-H-Test-021	parisAttacks2015	665456413012041729
TRECIS-CTIT-H-Test-021	parisAttacks2015	665353061708132352
TRECIS-CTIT-H-Test-021	parisAttacks2015	665383617158344704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665612742515126272
TRECIS-CTIT-H-Test-021	parisAttacks2015	665521057177161732
TRECIS-CTIT-H-Test-021	parisAttacks2015	665343521574907904
TRECIS-CTIT-H-Test-021	parisAttacks2015	665570356283871232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665604629158346752
TRECIS-CTIT-H-Test-021	parisAttacks2015	665342811739283457
TRECIS-CTIT-H-Test-021	parisAttacks2015	665583583243833344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665302526464364548
TRECIS-CTIT-H-Test-021	parisAttacks2015	665312457154363396
TRECIS-CTIT-H-Test-021	parisAttacks2015	665294728909488128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665594378564403201
TRECIS-CTIT-H-Test-021	parisAttacks2015	665533774709415936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665288749119643648
TRECIS-CTIT-H-Test-021	parisAttacks2015	665646676003176448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665331216271327232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665409009713827841
TRECIS-CTIT-H-Test-021	parisAttacks2015	665546309810524160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665388174269550592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665625182258655232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665449728952418304
TRECIS-CTIT-H-Test-021	parisAttacks2015	665555578782007296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665572881422663680
TRECIS-CTIT-H-Test-021	parisAttacks2015	665364396055523328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665429698256707584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665292516351168512
TRECIS-CTIT-H-Test-021	parisAttacks2015	665547967441428481
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305682812387328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665538588117987328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665485713706758144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665354453516599296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322638181576705
TRECIS-CTIT-H-Test-021	parisAttacks2015	665307597499592704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665534956429582336
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322577020108801
TRECIS-CTIT-H-Test-021	parisAttacks2015	665356202595893248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665524490013712384
TRECIS-CTIT-H-Test-021	parisAttacks2015	665282558394015744
TRECIS-CTIT-H-Test-021	parisAttacks2015	665543616987865088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665323668617035776
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330876163584004
TRECIS-CTIT-H-Test-021	parisAttacks2015	665626976842096640
TRECIS-CTIT-H-Test-021	parisAttacks2015	665329425542610945
TRECIS-CTIT-H-Test-021	parisAttacks2015	665463072174284800
TRECIS-CTIT-H-Test-021	parisAttacks2015	665350886126825472
TRECIS-CTIT-H-Test-021	parisAttacks2015	665646680713404416
TRECIS-CTIT-H-Test-021	parisAttacks2015	665325808991498241
TRECIS-CTIT-H-Test-021	parisAttacks2015	665586310959099904
TRECIS-CTIT-H-Test-021	parisAttacks2015	665578808255381504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665333017821364225
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296472813019136
TRECIS-CTIT-H-Test-021	parisAttacks2015	665303412750327808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665299751257161728
TRECIS-CTIT-H-Test-021	parisAttacks2015	665522697724559360
TRECIS-CTIT-H-Test-021	parisAttacks2015	665323517047500800
TRECIS-CTIT-H-Test-021	parisAttacks2015	665356234447527936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665380140101345280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665529751105224704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665344583291678720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665477676711477248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665366538602459136
TRECIS-CTIT-H-Test-021	parisAttacks2015	665604228950437888
TRECIS-CTIT-H-Test-021	parisAttacks2015	665541333717680130
TRECIS-CTIT-H-Test-021	parisAttacks2015	665480426446786560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665358282475859971
TRECIS-CTIT-H-Test-021	parisAttacks2015	665323671242719234
TRECIS-CTIT-H-Test-021	parisAttacks2015	665547979596496896
TRECIS-CTIT-H-Test-021	parisAttacks2015	665532073315319808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665427198120185856
TRECIS-CTIT-H-Test-021	parisAttacks2015	665614355786891264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665672033921929216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665643508905189376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665347581287886848
TRECIS-CTIT-H-Test-021	parisAttacks2015	665329152266891265
TRECIS-CTIT-H-Test-021	parisAttacks2015	665339688639594496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330774049079296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665444916655452160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665529757761732608
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327275676569602
TRECIS-CTIT-H-Test-021	parisAttacks2015	665290860783902721
TRECIS-CTIT-H-Test-021	parisAttacks2015	665359813417783296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665556648631529473
TRECIS-CTIT-H-Test-021	parisAttacks2015	665602228216958978
TRECIS-CTIT-H-Test-021	parisAttacks2015	665403349412519940
TRECIS-CTIT-H-Test-021	parisAttacks2015	665588080947109888
TRECIS-CTIT-H-Test-021	parisAttacks2015	665339906454134784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665308756100673536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665369321812590592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665342325262979072
TRECIS-CTIT-H-Test-021	parisAttacks2015	665541968072679425
TRECIS-CTIT-H-Test-021	parisAttacks2015	665484570553380864
TRECIS-CTIT-H-Test-021	parisAttacks2015	665301029412544512
TRECIS-CTIT-H-Test-021	parisAttacks2015	665667684332212226
TRECIS-CTIT-H-Test-021	parisAttacks2015	665674943397425152
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327854310199296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665522132831506432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665289581516996612
TRECIS-CTIT-H-Test-021	parisAttacks2015	665589810497654785
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311169368883201
TRECIS-CTIT-H-Test-021	parisAttacks2015	665505616908189696
TRECIS-CTIT-H-Test-021	parisAttacks2015	665518274705272832
TRECIS-CTIT-H-Test-021	parisAttacks2015	665581811087581184
TRECIS-CTIT-H-Test-021	parisAttacks2015	665496899986681856
TRECIS-CTIT-H-Test-021	parisAttacks2015	665669599778615298
TRECIS-CTIT-H-Test-021	parisAttacks2015	665463580695896065
TRECIS-CTIT-H-Test-021	parisAttacks2015	665672957407154180
TRECIS-CTIT-H-Test-021	parisAttacks2015	665307834423181312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311050099617792
TRECIS-CTIT-H-Test-021	parisAttacks2015	665502539668828161
TRECIS-CTIT-H-Test-021	parisAttacks2015	665523895915581440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665319998429073408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665387479680290816
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327589498687488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665637789019430912
TRECIS-CTIT-H-Test-021	parisAttacks2015	665293909166190592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665310245116231680
TRECIS-CTIT-H-Test-021	parisAttacks2015	665349509329784837
TRECIS-CTIT-H-Test-021	parisAttacks2015	665301816473616385
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309853645017090
TRECIS-CTIT-H-Test-021	parisAttacks2015	665490641602789376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665487176176549889
TRECIS-CTIT-H-Test-021	parisAttacks2015	665319534077870085
TRECIS-CTIT-H-Test-021	parisAttacks2015	665640678177812480
TRECIS-CTIT-H-Test-021	parisAttacks2015	665510209213882368
TRECIS-CTIT-H-Test-021	parisAttacks2015	665648889773461504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665615151618363392
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327525862711296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330772564307968
TRECIS-CTIT-H-Test-021	parisAttacks2015	665529167425970177
TRECIS-CTIT-H-Test-021	parisAttacks2015	665662911596007424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665510260195487745
TRECIS-CTIT-H-Test-021	parisAttacks2015	665575697235230724
TRECIS-CTIT-H-Test-021	parisAttacks2015	665336127662886912
TRECIS-CTIT-H-Test-021	parisAttacks2015	665293338526937088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665405088412880896
TRECIS-CTIT-H-Test-021	parisAttacks2015	665489623313846273
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318012124323840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665610269872246784
