tweet_id,event_id,event_name,full_text,date
965193353087410176,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Gunman In Florida High School Shooting Held On 17 Murder Counts https://t.co/Q9vYMWQLI2,Sun Feb 18 11:56:42 +0000 2018
965146872900825088,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@DiamondandSilk Nikolas Cruz is another victim,Sun Feb 18 08:52:00 +0000 2018
965137959321141248,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"[quote]“He had emotional problems and I believe he was diagnosed with autism,” Mr. Gold said of Nikolas Cruz.[/quote]",Sun Feb 18 08:16:35 +0000 2018
965135338955067392,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"AP Reports, Buries, and Walks Back False Claim of Nikolas Cruz's White Nationalist Ties https://t.co/hcLMYXmtQD #MediaBias #TCOT #MAGA",Sun Feb 18 08:06:10 +0000 2018
965113752600367110,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@smileygurl56 @grace83193662 Top right photo was stolen from a FB page and not related to Nikolas Cruz in any way. Someone threw it in the mix to muddy the waters with disinfo. Google reverse image search, page 3 or 4 will give you the FB that originally posted it.",Sun Feb 18 06:40:24 +0000 2018
965086473648254976,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965072324268646406,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @mrbeaks: Multiple failures at a *state* level to stop Nikolas Cruz from obtaining an AR-15. If you're consistent about the need for acc…,Sun Feb 18 03:55:46 +0000 2018
964982515529170944,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@BuzzFeedNews Emma Gonzalez. how about we stop blaming guns for something that was the shooters fault. Nikolas Cruz had a mental health problem and that lead to his actions. we should be looking at better helping those with a mental health problem so that they can not shoot a gun.,Sat Feb 17 21:58:54 +0000 2018
964974879878479872,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Nikolas Cruz hate Jews. His mother is a Jew so he must hate himself terribly. What a warped and twisted mind. It’s a real shame he hates his iwn race,Sat Feb 17 21:28:34 +0000 2018
964964836563148800,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,I liked a @YouTube video https://t.co/inJsUxvhbE 4chan Pranks the Media: Nikolas Cruz Meets The Republic of Florida and Jordan Jereb,Sat Feb 17 20:48:39 +0000 2018
964961892883148801,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964943631911194625,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,The moment #NikolasCruz was captured after Parkland school shooting https://t.co/z6CllX3DSY via @nbcnews,Sat Feb 17 19:24:24 +0000 2018
964929187642421248,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Why are media ignoring the fact that Nikolas Cruz is a Trump supporter? https://t.co/BITFaHC1F0,Sat Feb 17 18:27:00 +0000 2018
964915943636979713,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Revelan chat de Nikolas Cruz en Instagram; hablaba de matar mexicanos, afroamericanos y homosexuales https://t.co/bcDBFcpBYO https://t.co/3XEaEWvsKT",Sat Feb 17 17:34:22 +0000 2018
964910925462622208,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Minuto a minuto, así ocurrió la masacre en la escuela del sur de Florida. Mira el video: https://t.co/XLgbB7QVpI",Sat Feb 17 17:14:26 +0000 2018
964894978886512641,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"La estrategia de Nikolas Cruz, autor de la masacre de Miami, para evitar la pena de muerte https://t.co/ubujXZaAoT https://t.co/LzrmTtKQjN",Sat Feb 17 16:11:04 +0000 2018
964891368693825538,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,I feel bad for the attorneys faced with defending Nikolas Cruz...,Sat Feb 17 15:56:43 +0000 2018
964888205341405189,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Comments by Nikolas Cruz's attorney could impact his defense https://t.co/LQ924CV5g8 via @nbcnews,Sat Feb 17 15:44:09 +0000 2018
964861541148450816,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964838874425036801,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,F.B.I. Was Warned of Florida Suspect’s Desire to Kill but Did Not Act https://t.co/9KeZ0rzhbK,Sat Feb 17 12:28:08 +0000 2018
964789566023585792,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @NBCNews: Cellphone video shows the moment the Parkland, Florida, high school shooting suspect, Nikolas Cruz, was captured. 

https://t.…",Sat Feb 17 09:12:12 +0000 2018
964739554740752385,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"#HappeningNow #UPDATE 
Florida school shooting suspect was able to elude officers responding to the scene by ditching the weapon and blending in with fleeing students, according to an arrest report 
#PrayForFlorida 
https://t.co/I9WrdTVqs6    
https://t.co/68W9VFPWBi",Sat Feb 17 05:53:28 +0000 2018
964699337510064128,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Ｒｙ Ａｎ: Mass shooters use loopholes, lapses in checks to get guns: Nikolas Cruz is just the… https://t.co/GpRQRrw99k",Sat Feb 17 03:13:39 +0000 2018
964691903949127680,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964678753602473984,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"While Loading Gun at Florida School, Shooting Suspect Told Student ‘Better Get Out of Here’ A freshman at Marjory Stoneman Douglas High School said he encountered Nikolas Cruz, the suspect in shooting that left 17 dead, on school grounds loading a gun.  https://t.co/HOfVTfu5HE",Sat Feb 17 01:51:52 +0000 2018
964677133858729984,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"#USA #TIME MAGAZIN #NEWS broadcast by #EMET_NEWS_PRESS: What the FBI Knew About the Accused Florida School Shooter – and When - The FBI has revealed it received at least two separate tips about Nikolas Cruz, the 19-year-old charged with killing 17 peo... https://t.co/ZqMZ8KgRek",Sat Feb 17 01:45:26 +0000 2018
964662324056518657,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"LA MASACRE - Vídeo mostraría a Nikolas Cruz haciendo prácticas de tiro afuera de su casa antes de la masacre en Florida, EE. UU. https://t.co/IWqMzR21gL vía @ntn24",Sat Feb 17 00:46:35 +0000 2018
964652116357754880,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,FBI received Jan. 5 tip from a person close to Nikolas Cruz but failed to act on it https://t.co/F2bpxUyrQv via @WSJ,Sat Feb 17 00:06:01 +0000 2018
964632451200020480,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"""Adopted at birth by a loving older couple, Nikolas Cruz seemed to struggle in recent years. His dad died when he was much younger and the 19-year-old’s mom died just 3 ½ months ago, neighbors, friends and family members said....the suspected gunman...was of a troubled former...""",Fri Feb 16 22:47:53 +0000 2018
964623592335044608,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@xxmegmyxx This is exactly correct. However, for example, Nikolas Cruz was given both of the descriptions you mentioned and he freely purchased an AR-15 in his hometown that he then used to kill 17 people and injure numerous more. Gun control laws should be stricter.",Fri Feb 16 22:12:40 +0000 2018
964593439290650625,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Florida Shooting Live Updates: Funerals Begin, and Schools Close Across the US  New York Times

Florida shooting: FBI admits it failed to investigate Nikolas Cruz tipoff  The Guardian

FBI Warned About Florida Gunman But Failed To Act  NDTV

If you'd do … https://t.co/BivI05ot2y",Fri Feb 16 20:12:51 +0000 2018
964579004350070790,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Strage Florida, Fbi: “Fummo avvertiti di un attacco di Nikolas Cruz. Non abbiamo agito” - Strage Florida, Fbi: “Fummo avvertiti di un attacco di Nikolas Cruz PARKLAND – L’Fbi ammette che il protocollo non è stato seguito nella sua interezza dopo indic... https://t.co/IFlXzLVpON",Fri Feb 16 19:15:30 +0000 2018
964578943234961408,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964576492872175616,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"The tip included Nikolas Cruz's gun ownership, a desire to kill people, erratic behavior and disturbing social media posts. But the information was never forwarded to the FBI's Miami office. #ParklandSchoolShooting https://t.co/Zb0HApRmUR",Fri Feb 16 19:05:31 +0000 2018
964563723577970688,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @pal29b: FBI knew Nikolas Cruz was stockpiling weapons and wanted to kill https://t.co/6gdMK0UTBF via @MailOnline,Fri Feb 16 18:14:47 +0000 2018
964561205330432000,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"FBI apologizes, says it failed to probe tip on school shooter Nikolas Cruz https://t.co/MtDm9m4Klz",Fri Feb 16 18:04:46 +0000 2018
964560513551290370,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964559816059273221,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Alleged Florida school shooter Nikolas Cruz was reported to FBI, cops, school -- but warning signs missed https://t.co/Aqrj62tUBq #News #Bibleprophecy #Truth #Knowledge #Wisdom #Economist #Endtimes #Revelation",Fri Feb 16 17:59:15 +0000 2018
964559093171187712,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964557862709022720,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Wow, the FBI admitted to dropping the ball on investigating Nikolas Cruz. This entire thing could have easily been avoided and innocent lives could have been saved if people just simply did their job. No complaint is stupid. If you see something, say something.",Fri Feb 16 17:51:29 +0000 2018
964556163470778368,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"#Breaking The @FBI confirms a tipster called on January 5th saying they thought Nikolas Cruz could attack a school. The FBI says it failed to investigate. Weeks later, deputies say the 19 year old went on to take 17 lives at #StonemanDouglasHS @ActionNewsJax https://t.co/5oqc3Bcdo0",Fri Feb 16 17:44:44 +0000 2018
964553698507657221,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"No response to info called into @FBI re Nikolas Cruz on Jan 5, 2018.
@FBI is this like local law enforcement re missing children being just ""a runaway""????",Fri Feb 16 17:34:56 +0000 2018
964544208601272321,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964538351436038144,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Watch Live: ""Deeply Troubled"" Nikolas Cruz Had A History Of Mental Illne... https://t.co/46bh0JHc9u #YouTube #RealNewsWithDavidKnight",Fri Feb 16 16:33:57 +0000 2018
964528547866886145,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Tiroteo en Florida: Nikolas Cruz anunció la masacre en Youtube y el FBI lo sabía https://t.co/hH5y1j62sY https://t.co/69CVDQIMkc,Fri Feb 16 15:55:00 +0000 2018
964523670394765314,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Nikolas Cruz llegó en Uber, disparó y fue detenido en un McDonald´s https://t.co/6uZLYaCCGD #emsavalles #nacional",Fri Feb 16 15:35:37 +0000 2018
964521261048127488,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @9NewsAUS: Nikolas Cruz planned to inflict maximum damage at his former high school in Parkland Florida - setting off a fire alarm to fl…,Fri Feb 16 15:26:03 +0000 2018
964520809057345538,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,#siguemeytesigo Revelan qué hizo Nikolas Cruz tras matar a 17 personas en una escuela https://t.co/usdxYvKVlg https://t.co/FW3uvGBSwe,Fri Feb 16 15:24:15 +0000 2018
964517828408807424,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,#Internacional: Admite Nikolas Cruz haber disparado contra los estudiantes en la masacre de Florida https://t.co/aRl1nYzHgV,Fri Feb 16 15:12:24 +0000 2018
964492778020499458,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964489643491254272,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964479244180115456,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Aterrador: así practicaba tiro Nikolas Cruz antes de masacre en escuela de Florida [VIDEO] https://t.co/ysG7XwIj7R,Fri Feb 16 12:39:05 +0000 2018
964459317092126721,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"El arma del asesino de Florida le costó menos que un iPhone. Nikolas Cruz afirmó que escuchó ""voces"" que le ordenaban matar. https://t.co/PPXrrbpXYS",Fri Feb 16 11:19:54 +0000 2018
964438749290606592,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Retweeted Elder Lansing (@ElderLansing):

If the FBI would have done their due diligence on Nikolas Cruz instead... https://t.co/eMB9XxlK3l",Fri Feb 16 09:58:10 +0000 2018
964436210952237056,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Suspect Nikolas Cruz shot into at least 5 different classrooms on 2 floors: Authorities https://t.co/sneOjmFBXs,Fri Feb 16 09:48:05 +0000 2018
964426617144487938,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964420106645155841,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Suspect confessed to Florida school attack, carried extra ammo and fired for 3 minutes: police - Chicago Tribune https://t.co/qXFklMmyPC #17FallenEagles https://t.co/JNjLYXuihQ",Fri Feb 16 08:44:06 +0000 2018
964409511439036419,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964395198842195968,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,FBI releases the reason it didn’t act on the disturbing Nikolas Cruz tip it received last year https://t.co/3CrEfI8qcD https://t.co/78WNHKD2n8,Fri Feb 16 07:05:07 +0000 2018
964381851426078720,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964361482958921728,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Florida high school shooting suspect Nikolas Cruz's Instagram profile shows him wearing MAGA hat - AOL https://t.co/9AfNsnmB8Z https://t.co/0I0E6srxDb,Fri Feb 16 04:51:09 +0000 2018
964352682373910528,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @devilradio: “The leader of a white nationalist militia says Florida school shooting suspect Nikolas Cruz was a member of his... https:/…,Fri Feb 16 04:16:10 +0000 2018
964350334708658176,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Esta foto de Nikolas Cruz vale mil cuatro mil palabras. https://t.co/OJFRt1nyx6,Fri Feb 16 04:06:51 +0000 2018
964327180946751489,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"FOXNEWS 6:33pm LORIDA SCHOOL SHOOTING SUSPECT NIKOLAS CRUZ. LARGED WITH 17 COUNTS OF PREMEDITATED MURDER
LORIDA SCHOOL SHOOTING...",Fri Feb 16 02:34:50 +0000 2018
964318124844691457,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@Discover #FloridaSchoolShooting suspect Nikolas Cruz weapons training to fundraise with their online payment tools https://t.co/eNLHoS9eyy,Fri Feb 16 01:58:51 +0000 2018
964314695392952320,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Local law enforcement: No ties between militia and Florida high school shooter https://t.co/XzqNEaaToX via @tdonline,Fri Feb 16 01:45:14 +0000 2018
964305166987153413,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"""Nikolas Cruz é supremacista branco""

A mídia só ""esqueceu"" de falar que essa ideologia criminosa é oriunda da Ku Klux Klan, cria do Partido Democratas, Captianeado pelo ""pai"" do Estado Islâmico, Barack Obama, e a criminosa família Clinton que a mídia adora.

Cômico e trágico.",Fri Feb 16 01:07:22 +0000 2018
964299017441218560,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964297988519727104,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @NoticiasVenezue: Nikolas Cruz, el fanático de las armas con entrenamiento militar autor de la masacre de 17 jóvenes https://t.co/rECQWK…",Fri Feb 16 00:38:50 +0000 2018
964291022279733248,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,BBC News - Florida shooting: FBI and teachers warned about Nikolas Cruz https://t.co/UYIrcf6Ehy,Fri Feb 16 00:11:10 +0000 2018
964288933021528064,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,From DPenNews: Florida shooting suspect Nikolas Cruz could face death penalty for 17 counts of premeditated murder https://t.co/3SHrF96qWN,Fri Feb 16 00:02:51 +0000 2018
964288754201518080,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964282301617180672,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@FoxOfSilver2000 @piersmorgan That’s not Nikolas Cruz in the picture. It’s been debunked everywhere. A twitter troll account posted it to spread misinformation.,Thu Feb 15 23:36:30 +0000 2018
964281509103497216,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964277385662291968,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Tiroteo en Parkland: ¿quién es Nikolas Cruz, el autor del tiroteo masivo en la… https://t.co/MAiBmA6Icp https://t.co/zRKlLKTRCW",Thu Feb 15 23:16:58 +0000 2018
964274497003012096,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,FBI releases the reason it didn’t act on the disturbing Nikolas Cruz tip it received last year https://t.co/oTlJipFy34,Thu Feb 15 23:05:30 +0000 2018
964271896891154438,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"🎥 | ""Hacía cosas bien locas"": Habla uno de los compañeros de curso de Nikolas Cruz. https://t.co/ncFmaPmgdT https://t.co/4asBjRbiOL",Thu Feb 15 22:55:10 +0000 2018
964271858123145216,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Florida Shooting: White Supremacy Group Claims Nikolas Cruz as Member - The New York Times

#WhiteSupremacy = #Terrorism #Gunreformnow  https://t.co/CmFNdfyyn5",Thu Feb 15 22:55:00 +0000 2018
964270822880923651,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964258310911397890,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @kristinemontel1: The Florida school shooter was Hispanic not white Nikolas Cruz, and race has nothing to do with it, it’s his ideology…",Thu Feb 15 22:01:11 +0000 2018
