tweet_id,event_id,event_name,full_text,date
348944362115313665,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Juniper00: RT @SeawaBob: Cdn Forces unpack supplies &amp; materials around 12 Sunday @CHHS. #MedHat #MHFlood #AbFlood http://t.co/pUK2ZQUEQ…,Sun Jun 23 23:23:13 +0000 2013
348944827678859264,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CstShaw: Things like this are what keep us going during our 79th hour of work this week. Thank you! #yycflood #yyc http://t.co/fk7mg9ad…,Sun Jun 23 23:25:04 +0000 2013
348949265252499456,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348949747601653760,TRECIS-CTIT-H-Test-010,albertaFloods2013,“What do we live for if not to make life less difficult for each other?”byGeorge Eliot #yycflood #abflood,Sun Jun 23 23:44:37 +0000 2013
348958668882059264,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @windspeakernews: RT @StampedeIP: #morley - looking for trucks/vans to take food and water to Eden Valley. #abflood #yycflood #yychelps,Mon Jun 24 00:20:04 +0000 2013
348961974022979584,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @domesticproject: A Love Letter To My City: Calgary Flood 2013 http://t.co/48QsZdtsSQ #yycflood #abflood #yyc,Mon Jun 24 00:33:12 +0000 2013
348964503196680193,TRECIS-CTIT-H-Test-010,albertaFloods2013,"@kendramu from tanning to thunderstorms, sounds fun?! stay safe #yycflood",Mon Jun 24 00:43:15 +0000 2013
348965090374057985,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CKNW: 5000 litres of oil leaked from pipeline in northern Alberta last night. Company says clean-up hampered by flood in Calgary.,Mon Jun 24 00:45:35 +0000 2013
348965937631866880,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348967606948081664,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348972807918600192,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348979715937275904,TRECIS-CTIT-H-Test-010,albertaFloods2013,How was your day? #okotoks #afterlight #loveyourneighbour #cleanup #abflood #flood #flood2013 #sotired http://t.co/TqMndf4iJH,Mon Jun 24 01:43:42 +0000 2013
348987617993428992,TRECIS-CTIT-H-Test-010,albertaFloods2013,South. AB Flood Relief Fund supports LOCAL charities that help those impacted by #abflood Give at http://t.co/3iG894MKoz /cc @DruhFarrell,Mon Jun 24 02:15:06 +0000 2013
348991661315072001,TRECIS-CTIT-H-Test-010,albertaFloods2013,@chikom @chikom hey u okay? U in #calgary? Saw news abt #floods.,Mon Jun 24 02:31:10 +0000 2013
348994354020491264,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ATJogia: Folks back home could use some help after devastating floods in Southern Alberta @redcrosscanada: http://t.co/eNzxTpwupL  #abf…,Mon Jun 24 02:41:52 +0000 2013
348996916761198592,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CarrieTait: Stay out of downtown Calgary Monday and Tuesday unless it is essential - Nenshi #abflood,Mon Jun 24 02:52:03 +0000 2013
348999349465911296,TRECIS-CTIT-H-Test-010,albertaFloods2013,@Metro_Nolais is that in regards to #transit in #yyc? they are not only ppl affected by this. request your source? #yycflood,Mon Jun 24 03:01:43 +0000 2013
349006865646104576,TRECIS-CTIT-H-Test-010,albertaFloods2013,Local Red Cross volunteer heads to Calgary: As thousands of people in Calgary return to their flood ravaged ho... http://t.co/6YNXSl2il5,Mon Jun 24 03:31:35 +0000 2013
349009818419335168,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @stevegrueber: Flooding west of #drumheller toward museum. #abflood @660news @calgaryherald @globalcalgary http://t.co/9DzfdPOJUl,Mon Jun 24 03:43:19 +0000 2013
349013706576896000,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Great place to donate for #abflood  .@NeighbourLink  They give supplies to individuals, displaced charities &amp; First Nations #yycflood",Mon Jun 24 03:58:46 +0000 2013
349038067077746688,TRECIS-CTIT-H-Test-010,albertaFloods2013,Elderly woman found dead in apartment after flooding: Calgary police believe the woman chose to defy the manda... http://t.co/8wx3PXaylz,Mon Jun 24 05:35:34 +0000 2013
349041644802277376,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ampcalgary: TRAFFIC: The ramp from SB Deerfoot to WB Glenmore is open #yycflood,Mon Jun 24 05:49:47 +0000 2013
349099597496451072,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Good morning! I've got the latest on record flooding in Alberta during the morning news run, tune in at 7, 8 and 11 for details. - Paul",Mon Jun 24 09:40:04 +0000 2013
349155679568805890,TRECIS-CTIT-H-Test-010,albertaFloods2013,“@pppcouncil: RT @youralberta: How to help: http://t.co/OmKobXBYEo Updated info on how to help Albertans recover from #abflood #yycflood”,Mon Jun 24 13:22:55 +0000 2013
349158124839632896,TRECIS-CTIT-H-Test-010,albertaFloods2013,"In awe after reading this blog post from 
@TheLeeDiaries on the #yycflood Def a must read! http://t.co/NDr5DUizRS",Mon Jun 24 13:32:38 +0000 2013
349164693107113984,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @VIHippieChick: Immediate need #yycflood resources needed in helping to house men from Centre of Hope who were relocated. https://t.co/s…,Mon Jun 24 13:58:44 +0000 2013
349164697297223683,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @MeliRamsay: The Calgary Zoo has announced a small number of animal deaths admist the devestating flooding: http://t.co/iy7kyLCgOv    #y…,Mon Jun 24 13:58:45 +0000 2013
349171081040523264,TRECIS-CTIT-H-Test-010,albertaFloods2013,@j_lefuzz Please visit @cityofcalgary Calgary.ca for the most up-to-date information. #yycflood,Mon Jun 24 14:24:07 +0000 2013
349172121244676097,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @GlobalNational: Calgary Zoo announces animal deaths after flooding: http://t.co/yUrALGimIJ #yycflood,Mon Jun 24 14:28:15 +0000 2013
349181210301456385,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Five local states of emerg ended: Leth city &amp; county; Cypress County; Red Deer, Crowsnest Pass. #ABflood #yycflood #yyc #ableg #abpoli",Mon Jun 24 15:04:22 +0000 2013
349181604545036291,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @redcrosscanada: We continue to assist those affected by flooding in Alberta. Want to help? Donate here: http://t.co/Xd9mbM2uj8  #abflood,Mon Jun 24 15:05:56 +0000 2013
349188353175977985,TRECIS-CTIT-H-Test-010,albertaFloods2013,Meet at McMahon Stadium at 10am to help out Calgary flood victims. Details at TrueSynergy.ca,Mon Jun 24 15:32:45 +0000 2013
349189825385086976,TRECIS-CTIT-H-Test-010,albertaFloods2013,"If anyone is looking for a way to pull themselves out of monday morning blahs, click on #yycfloodhero &amp; read the heroic moments of #abflood",Mon Jun 24 15:38:36 +0000 2013
349196032942415872,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Awesome“@Mo_K_Miller: A sea of volunteers at McMahon ...
So many it's threatening to overwhelm officials #abflood http://t.co/OsXsAuCcro”",Mon Jun 24 16:03:16 +0000 2013
349199627486117891,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @itsinyoutogive: FLOODING UPDATE: Clinics in Calgary and Lethbridge closed Sat due to flood. Edmonton and Red Deer are open, so pls keep…",Mon Jun 24 16:17:33 +0000 2013
349200151748935682,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityofcalgary: Thanks Calgary! We already have enough volunteers at McMahon Stadium for today's tasks. #yycflood #yychelps,Mon Jun 24 16:19:38 +0000 2013
349212868895440896,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
349224910729646083,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @originaljoes: OJ's on 4th St is doing a free BBQ today for any evacuees and workers! Please RT. #yycflood #yyc http://t.co/LbV18j5Bz0,Mon Jun 24 17:58:01 +0000 2013
349228786266537984,TRECIS-CTIT-H-Test-010,albertaFloods2013,"if you live in an evacuated area, here's where you can go get your mail:
http://t.co/cGxMYBk5Rs

#yycflood",Mon Jun 24 18:13:25 +0000 2013
349238064058605569,TRECIS-CTIT-H-Test-010,albertaFloods2013,If you know anyone needing help this week walking distance from DT-west let me know. Lots of time to spare but no car #yychelps #yycflood,Mon Jun 24 18:50:17 +0000 2013
349240735863808000,TRECIS-CTIT-H-Test-010,albertaFloods2013,"MT @erinshu: Stack of water at #Siksika Nation. Still need mat clothes, men's shoes, diapers, &amp; underwear. #abflood http://t.co/Df784Ao4VT",Mon Jun 24 19:00:54 +0000 2013
349253792732155904,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @KikkiPlanet: The Alberta Government's News Release &amp; pledge of $1 billion to aid in #yycflood clean-up &amp; rebuild: http://t.co/KXaHU030h…,Mon Jun 24 19:52:47 +0000 2013
349258708435480576,TRECIS-CTIT-H-Test-010,albertaFloods2013,"""@jsource: Flood watch: Covering catastrophe at CTV Calgary http://t.co/RFmgrLXnrV""",Mon Jun 24 20:12:19 +0000 2013
349260130317115392,TRECIS-CTIT-H-Test-010,albertaFloods2013,If he wasn't already creepy before...RT @ampcalgary Poor poor Harvey the Hound. #yyc #yycflood #abflood #saddledome http://t.co/aKs9WpL5c1,Mon Jun 24 20:17:58 +0000 2013
349261694788313090,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CFNU: Take this moment to think about the work of nurses during these #Alberta floods. Our thoughts are with our sisters and brothers &amp;…,Mon Jun 24 20:24:11 +0000 2013
349269584269942786,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @jillbelland: Hey #yyc know of any fundraising initiatives for #abflood? Pls tweet me links will try to get them to air @BTCalgary tomor…,Mon Jun 24 20:55:32 +0000 2013
349272688067481600,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @BambooCreative_: Calgary Flood: How to Help Out http://t.co/cX43g4FAjz @yychelps @cityofcalgary @calgaryhumane @neighbourlink @redcross…,Mon Jun 24 21:07:52 +0000 2013
349285220618481665,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @LisaOstrikoff: RT @CstShaw: Our friends @CalgaryZoo are safe, but a little soggy. #yycflood #yyc http://t.co/3f1K0pWlmz",Mon Jun 24 21:57:40 +0000 2013
349292342542483457,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityofcalgary: More good news! All single-family dwellings outside the downtown core have been cleared for reoccupation. #yycflood,Mon Jun 24 22:25:58 +0000 2013
349295639303172096,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @emikatj: If you volunteer, take: mask, HEADLAMP, rubber gloves/boots, bug spray, sunscreen. Also buckets. #yychelps #yycflood",Mon Jun 24 22:39:04 +0000 2013
349297669337919488,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @plumberlocal: *** IMPORTANT *** We are pumping out people's basements at no charge! Call 403 288 1111 #abfloods #yycfloods #Calgary #YYC,Mon Jun 24 22:47:08 +0000 2013
349301217693937666,TRECIS-CTIT-H-Test-010,albertaFloods2013,@YogiCrystal What a stressful &amp; heartbreaking few days it has been. It's amazing to see so many people come together and help out! #yycflood,Mon Jun 24 23:01:14 +0000 2013
349303046410473472,TRECIS-CTIT-H-Test-010,albertaFloods2013,"At 5:13, the newly appointed Associate Minister of Regional Recovery and Reconstruction. Province pledges 1 billion to #abflood relief. #yyc",Mon Jun 24 23:08:30 +0000 2013
349308201222684674,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Alberta promises C$1 bln in flood funding, won't balance budget http://t.co/nDiadrrqla",Mon Jun 24 23:28:59 +0000 2013
349309505638637568,TRECIS-CTIT-H-Test-010,albertaFloods2013,Please send thoughts &amp;prayers for people in Calgary&amp;Albertains due to major &amp;devastation flooding !!!,Mon Jun 24 23:34:10 +0000 2013
349311925760425986,TRECIS-CTIT-H-Test-010,albertaFloods2013,Maybe an #instagram #filter will make the basement look better..... Maybe #yycflood http://t.co/32mSMllT6M,Mon Jun 24 23:43:47 +0000 2013
349312605233500160,TRECIS-CTIT-H-Test-010,albertaFloods2013,Getting screeched in in Mission #yycflood   Fishin in condos http://t.co/kQ4W1ucZQ0,Mon Jun 24 23:46:29 +0000 2013
349324378674171905,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CstShaw: Dinner time thanks to @TasteofIndiaNW at police headquarters tonight. #yycflood #yyc http://t.co/07AbYhHN8l,Tue Jun 25 00:33:16 +0000 2013
349333362843979777,TRECIS-CTIT-H-Test-010,albertaFloods2013,Our Calgary flood story http://t.co/HUjJXuywcn,Tue Jun 25 01:08:58 +0000 2013
349342443524734978,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ETownMickey: I hate when innocent animals suffer RT @ampcalgary Poor poor Harvey the Hound. #yyc #yycflood #abflood #saddledome http://…,Tue Jun 25 01:45:03 +0000 2013
349345274671546369,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @Paulatics: A very lovely, and surprising hopeful video. For Our Tomorrow - Calgary Flood 2013: http://t.co/DknD3GYvO3 #yyc #abflood",Tue Jun 25 01:56:18 +0000 2013
349350769226555392,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Daorcey: Earlier today... Mayor Nenshi addresses the troops to thank the reservists for their #yycflood help: http://t.co/wqa8Vws06U,Tue Jun 25 02:18:08 +0000 2013
349360084779925504,TRECIS-CTIT-H-Test-010,albertaFloods2013,Cleaning up McLeod Trail #yycflood #Erlton #trafficproblems http://t.co/ooWOLixijy,Tue Jun 25 02:55:09 +0000 2013
349363721245696002,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @JoelOlandesca: The Morley reserve has NO drinking water. Please send bottled water their way if you can! #yycflood #yychelps #abfloods,Tue Jun 25 03:09:36 +0000 2013
349402975720062976,TRECIS-CTIT-H-Test-010,albertaFloods2013,Bon Iver - Calgary http://t.co/TuYjBO5u5i #mvod 1040. My heart goes out to all Calgarians and Albertans affected by the flood.,Tue Jun 25 05:45:35 +0000 2013
349406188535955456,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
349412320608403456,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @AtlanticCities: 75,000 of Calgary's 1,097,000 residents are under a mandatory evacuation order because of the city's epic floods http:/…",Tue Jun 25 06:22:43 +0000 2013
349414409401155584,TRECIS-CTIT-H-Test-010,albertaFloods2013,#yycflood #abflood #yychelps twitter tip -- keep your posts to 130 char's or less so your important links get retweeted too!,Tue Jun 25 06:31:01 +0000 2013
349468931146252288,TRECIS-CTIT-H-Test-010,albertaFloods2013,The Home Depot Canada Donates $125000 To Help Alberta Flood Victims - Wall Street Journal: The Home Depot Cana... http://t.co/zAVfDnaIL1,Tue Jun 25 10:07:40 +0000 2013
349494151483637760,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @KikkiPlanet: Wow. 103 Calgary's photo of the C-Line in #yyc now that flood waters have receded. Unbelievable photo! #yycflood http://t.…,Tue Jun 25 11:47:53 +0000 2013
349525340357533697,TRECIS-CTIT-H-Test-010,albertaFloods2013,Crews having a problem on getting the water out of the way of the electricity #yycflood,Tue Jun 25 13:51:49 +0000 2013
349530063148040192,TRECIS-CTIT-H-Test-010,albertaFloods2013,Alberta has pledged $1 billion for the first phase of #abflood recovery. http://t.co/W1xjIBwRHc,Tue Jun 25 14:10:35 +0000 2013
349532466459058177,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @SUNBreakenridge: We want to highlight people stepping up in the wake of the flood. Report a hero http://t.co/jJEAlTr0Do #abflood,Tue Jun 25 14:20:08 +0000 2013
349532898472374272,TRECIS-CTIT-H-Test-010,albertaFloods2013,Lamphier: Flood damage in Alberta could run as high as $5B http://t.co/QkifOggHPg via @sharethis,Tue Jun 25 14:21:51 +0000 2013
349534517482098689,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @MisterYYC: RT @big_yyc: Get your Scuba Nenshi tee from @BadPortraits. All proceeds go to #yycflood relief via Red Cross. http://t.co/cK…,Tue Jun 25 14:28:17 +0000 2013
349534991442657282,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @YourAlberta: DEBIT CARD update: to register for #abflood evacuee relief cards, call @RedCrossAB at 1-866-696-6484, not 311. http://t.co…",Tue Jun 25 14:30:10 +0000 2013
349548123808473092,TRECIS-CTIT-H-Test-010,albertaFloods2013,10am gathering @DaDeGallery for cleanup effort today! I'll join when I can around 11:30/noon. Keep me posted on location #yycflood #yychelps,Tue Jun 25 15:22:21 +0000 2013
349555296080887809,TRECIS-CTIT-H-Test-010,albertaFloods2013,@TricoHomes @HomesbyAvi @Stepperhomes Have you heard about the #YYCFlood Red Cross Challenge yet? http://t.co/JZcH4L7Zub,Tue Jun 25 15:50:51 +0000 2013
349562187288809472,TRECIS-CTIT-H-Test-010,albertaFloods2013,"""@globepolitics: Alberta shelved major flood report for six years http://t.co/t4ZejI2nvW #cdnpoli""",Tue Jun 25 16:18:14 +0000 2013
349562799669772289,TRECIS-CTIT-H-Test-010,albertaFloods2013,"The @NCC_CNC Calgary office remains closed today, but staff continue to work hard from their homes! #yycflood",Tue Jun 25 16:20:40 +0000 2013
349565760856793088,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @660News: Hell or high water t-shirts available from the Stampede: http://t.co/Yy7iaRK8oX #abflood,Tue Jun 25 16:32:26 +0000 2013
349568713642610688,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @YourAlberta: Full details on #abflood Disaster Recovery $ &amp; applications will be announced soon. Info will be posted: http://t.co/AH0cf…,Tue Jun 25 16:44:10 +0000 2013
349569841927163907,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Finally got the community services crews out helping in Mission. #ABflood Crews available, simply contact me.",Tue Jun 25 16:48:39 +0000 2013
349570978579361792,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ChinookCentre: Hell or High Water t-shirts available @ http://t.co/HYGDSp94UP All proceeds donated to Southern Alberta Flood Relief. ht…,Tue Jun 25 16:53:10 +0000 2013
349571926458515456,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
349575533597696001,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
349575596482904065,TRECIS-CTIT-H-Test-010,albertaFloods2013,Note: CBC has prov shows as well PRT @poor_choices: Good on ya @RutherfordShow http://t.co/6Us0yGWf2q #yyc #abflood #yycflood,Tue Jun 25 17:11:31 +0000 2013
349577693626511363,TRECIS-CTIT-H-Test-010,albertaFloods2013,Calgary Flood May be Canada's Most Expensive Flood in History http://t.co/K6Eyz1AAl6 via @wunderground,Tue Jun 25 17:19:51 +0000 2013
349578033394483201,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @660News: 26 thousand people remain evacuated from their homes in the  province. #abflood,Tue Jun 25 17:21:12 +0000 2013
349579920835481603,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ChrisBlender: White hat this man now! Jason from PA drove his Vac Truck to CGY to pump basements for free. #ABFlood. http://t.co/LvpS8p…,Tue Jun 25 17:28:42 +0000 2013
349586275193454592,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @JeffWilson_MLA: #yycflood #yyc #yychelps So proud of my constituents! http://t.co/LJZ7UwsyeL,Tue Jun 25 17:53:57 +0000 2013
349607720653033473,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Floods bring stress to an entire family, including kids. Here are tips to help kids who have been affected: http://t.co/JK5lAmIXvE #yycflood",Tue Jun 25 19:19:10 +0000 2013
349621704466767874,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Rhiannon: Want to help? The @CalgaryDropIn needs transit tickets/passes and donations: https://t.co/zHkswLkpxY #yycflood #abflood #yych…,Tue Jun 25 20:14:44 +0000 2013
349622866284785665,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Need mechanical help due to #yycflood. Call us. Reduced hourly rates and no overtime for flood victims. We're here to help! Plbg,hvac,gas.",Tue Jun 25 20:19:21 +0000 2013
349623721943760897,TRECIS-CTIT-H-Test-010,albertaFloods2013,@MAXgreenCalgary while I'm not on FB I still want to double up my donation. Adam - thanks for doing this. Please +$150. #yycflood #abflood,Tue Jun 25 20:22:45 +0000 2013
349625735222267904,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
349640121684996096,TRECIS-CTIT-H-Test-010,albertaFloods2013,Please check our blog for the latest in course openings and closings.  Many courses will reopen this week #ABflood http://t.co/WEn9r8Tsro,Tue Jun 25 21:27:55 +0000 2013
349647428145790978,TRECIS-CTIT-H-Test-010,albertaFloods2013,Calgary floods trigger an oil spill and a mass evacuation: http://t.co/uW4NMxW7ED,Tue Jun 25 21:56:57 +0000 2013
349653178540769284,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @theprovince: Calgary Stampede selling ‘Hell or High Water’ T-shirts to rope in money for Alberta flood victims http://t.co/HLW1u3C6yF,Tue Jun 25 22:19:48 +0000 2013
349663072895516672,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Metro_Nolais: Water restrictions remain in place #yycflood,Tue Jun 25 22:59:07 +0000 2013
349682614174621697,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @UCalgary: #UCalgary reopens tomorrow and urges commuters to use transit, LRT, carpooling or bicycles. #yycflood http://t.co/YiRWkVTyJf",Wed Jun 26 00:16:46 +0000 2013
349683167789195264,TRECIS-CTIT-H-Test-010,albertaFloods2013,Amazing compilation video of the Calgary flood. Gives the full impact. And god bless the 'heroes' in life! http://t.co/yS9eFSoYIt,Wed Jun 26 00:18:58 +0000 2013
349685575332270080,TRECIS-CTIT-H-Test-010,albertaFloods2013,Great day cleaning out basements and helping to get Calgary back on its feet after the flood... It's great to see... http://t.co/AxPkf9UiX0,Wed Jun 26 00:28:32 +0000 2013
349693544505683968,TRECIS-CTIT-H-Test-010,albertaFloods2013,Calgary floods trigger an oil spill and a mass evacuation - http://t.co/fxHyQDoIhZ,Wed Jun 26 01:00:12 +0000 2013
349703183033040896,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @YYCFlood: Hippos almost escape @calgaryzoo during #abflood http://t.co/0R6ek6onqI #yyc,Wed Jun 26 01:38:30 +0000 2013
349706488132014081,TRECIS-CTIT-H-Test-010,albertaFloods2013,http://t.co/9ryx5HuXkM For info on flood relief debit cards @Crackmacs #yycflood,Wed Jun 26 01:51:38 +0000 2013
349707104686321664,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @nenshi: Wonderful. MT @HWesleyE: A powerful and moving compilation of photos by @RADIOYYC of  #abflood view this video: http://t.co/jNn…,Wed Jun 26 01:54:05 +0000 2013
349721331769688065,TRECIS-CTIT-H-Test-010,albertaFloods2013,Report help needed in Bowness: 403-288-8300. Dispatching volunteers &amp; equipment where needed. Volunteering? Go there first! :) #yycflood,Wed Jun 26 02:50:37 +0000 2013
349722569097744384,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Forgive my ignorance, but is there any chance the hippos would have survived in the Bow? Wouldn't the cold and current kill them? #yycflood",Wed Jun 26 02:55:32 +0000 2013
349724435567218689,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @WoetoWOW: #yycflood During the flood Mayor Nenshi demonstrates leadership with compassion, directness and humor. He one #resilient guy!…",Wed Jun 26 03:02:57 +0000 2013
349724817253085185,TRECIS-CTIT-H-Test-010,albertaFloods2013,Calgary floods to cost economy billions http://t.co/LwNTsqrK7Q,Wed Jun 26 03:04:28 +0000 2013
349739522474524672,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @dowbboy: The question coming from Calgary flood response is how high does Naheed Nenshi rise after his performance in the crisis? He's …,Wed Jun 26 04:02:54 +0000 2013
349748485697966080,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @jeffcouillard: Have to share the #awesome things happening within the tragedy of #abflood. http://t.co/hvHcdya6iy #Morley #Cochrane,Wed Jun 26 04:38:31 +0000 2013
349753686630739969,TRECIS-CTIT-H-Test-010,albertaFloods2013,A very busy day of crisis communications today in #yyc. Happy to be helping my city and neighbours though! #yycflood,Wed Jun 26 04:59:11 +0000 2013
349812813738418178,TRECIS-CTIT-H-Test-010,albertaFloods2013,Hippos nearly escaped Calgary Zoo during flood http://t.co/H889Z4BLZA OMG I was here only less than a year ago...so very very sad this is,Wed Jun 26 08:54:08 +0000 2013
349845067948765185,TRECIS-CTIT-H-Test-010,albertaFloods2013,It is uplifting to see how community can come together in times of need. #abflood #abstrong @nenshi kudos for helping all see the positive.,Wed Jun 26 11:02:18 +0000 2013
349875640239009793,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityofcalgary: 30 per cent of downtown buildings are ready to be energized @enmax #yycflood,Wed Jun 26 13:03:47 +0000 2013
349882195902611459,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Metro_Katie: Extending the state of local emergency for an additional 7 days. #yycflood,Wed Jun 26 13:29:50 +0000 2013
349886910312886276,TRECIS-CTIT-H-Test-010,albertaFloods2013,Need help today for residents on Cliffe Ave in Elboya. Seniors needing help in the hard hit area. #yycflood #yychelps #yycW11,Wed Jun 26 13:48:34 +0000 2013
349904622846083073,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @AlbertaBarley: Alberta farms and ranches avoid catastrophe in floods via @calgaryherald. http://t.co/Rxrp1LuoIR #abflood #yycflood #aba…,Wed Jun 26 14:58:57 +0000 2013
349905327522721792,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cbldatarecovery: Found hard drive water-damage in flood cleanup? First-response for your data in Calgary @TechSquad http://t.co/kJler0H…,Wed Jun 26 15:01:45 +0000 2013
349921140019429377,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @RMchurches: RT @harvestcfc: We appreciate your prayers for our city. Many affected. Downtown Calgary floods | Global News Video http://…,Wed Jun 26 16:04:35 +0000 2013
349921962128179200,TRECIS-CTIT-H-Test-010,albertaFloods2013,@SearsCA gives back to families affected by #yycflood http://t.co/rn8uReuEVl 40% off fashions &amp; footwear starts today! #yyc,Wed Jun 26 16:07:51 +0000 2013
349922930999820289,TRECIS-CTIT-H-Test-010,albertaFloods2013,Amazed by the spirit of #Calgary in the post #yycflood clean-up! #LoveThisCity,Wed Jun 26 16:11:42 +0000 2013
349927045603667968,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @RedCrossAB: #yycflood #abflood - Pls download Red Cross Flood Recovery Guide http://t.co/1Vg8uqGDmB. Pls share and retweet!,Wed Jun 26 16:28:03 +0000 2013
349938592539353088,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @getmeoutnews: Infographic 6 &gt; Returning after flood.via @RamFire55 #abflood #yyc http://t.co/YXynGsxIy7,Wed Jun 26 17:13:56 +0000 2013
349939318145560577,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @DougBlackAB: Driver's Licences,ID &amp; birth certificates lost in Alberta floods can be replaced for free. For more information visit http…",Wed Jun 26 17:16:49 +0000 2013
349941771821776897,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @thecanadacom: Advice for Calgarians from @Nenshi: keep away from the water, help out your neighbours http://t.co/QXVy2JCBOd #abflood",Wed Jun 26 17:26:34 +0000 2013
349944145802043392,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ShonnaTheWhite: This is why we need the Stampede this year. Non-profits will be struggling with donations after the flood. #yycflood ht…,Wed Jun 26 17:36:00 +0000 2013
349946691740381184,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @KooL1015Calgary: .@nenshi let's make Canada Day the 1st day citizens return to downtown #yycflood - What a Great Idea!!!,Wed Jun 26 17:46:07 +0000 2013
349947790631256065,TRECIS-CTIT-H-Test-010,albertaFloods2013,Nenshi now telling a story of a group of women who decided last night just to go help. Didn't know home-owner. He was overwhelmed. #yycflood,Wed Jun 26 17:50:29 +0000 2013
349952165294505984,TRECIS-CTIT-H-Test-010,albertaFloods2013,New definition of Hope:  Seeing a new dumpster come down the road and hoping it's for you. #yycflood #abflood,Wed Jun 26 18:07:52 +0000 2013
