tweet_id,event_id,event_name,full_text,date
401456901420244992,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @Habitat_org: As thousands of families in the Philippines are without shelter, we still need your help with #Haiyan donations http://t.c…",Fri Nov 15 21:09:18 +0000 2013
401476476228210688,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Moody's Donates $50,000 to Aid Typhoon Haiyan Relief http://t.co/yDX8Am3J8v",Fri Nov 15 22:27:05 +0000 2013
401491579896348672,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @iTunesMusic: Help Typhoon #Haiyan relief efforts by making a donation to the @RedCross through iTunes.

http://t.co/eXWo4gre80 http://t…",Fri Nov 15 23:27:06 +0000 2013
401512924730376192,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Survivors running for relief goods. This photo made me cry :( #repost #bangonpilipilas #yolandaph http://t.co/4CQJJHnPLR,Sat Nov 16 00:51:55 +0000 2013
401529865515442176,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"#LucioTan Give a 100M for the victims of super bagyong #Yolanda. 
May God Showers you a blessing!",Sat Nov 16 01:59:14 +0000 2013
401531631313244161,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @AC360: Journey singer @arnelpineda says his group is working to buy two million meal for #typhoon victims. #AC360,Sat Nov 16 02:06:15 +0000 2013
401532256264531968,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @CBSEveningNews: Filipinos wait long hours for help in wake of Typhoon Haiyan, @SethDoane reports: http://t.co/ozK6A2Psxb",Sat Nov 16 02:08:44 +0000 2013
401540942676516864,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
401561205376286720,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Philippines Typhoon Relief http://t.co/jYHvL0HePV,Sat Nov 16 04:03:46 +0000 2013
401568805433790464,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @camilacabello97: *important* please contribute to typhoon Haiyan relief efforts and donate here, stay strong, Philippines, we love you …",Sat Nov 16 04:33:58 +0000 2013
401575348552232960,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"I just learned this just now, you're a Vanderbilt. No wonder you are a great man @andersoncooper. U strengthen d #Haiyan survivors #AC360 TY",Sat Nov 16 04:59:58 +0000 2013
401575470182854656,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Philippines: Typhoon Haiyan Situation Report No. 9 (as of 15 November 2013) http://t.co/M3s1rG3kQw,Sat Nov 16 05:00:27 +0000 2013
401581602272079872,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @ReliefPHcom: TESDA: call for volunteers #reliefPH #YolandaPH  - http://t.co/o6HRMkUxS4,Sat Nov 16 05:24:49 +0000 2013
401588619351048192,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @philippinesusa: Empire State Building lights up in Philippines colors to raise awareness and support for victims of Typhoon Haiyan http…,Sat Nov 16 05:52:42 +0000 2013
401622345724342272,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @lovechickagirl: Erich Gonzales is here in @abs-cbnCebu helping packing goods for #YolandaPH victims. Gud job girl.,Sat Nov 16 08:06:43 +0000 2013
401639827570843648,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @imjustroy: 1RETWEET Can help more people please. #YolandaPH http://t.co/qZztJLmcUN,Sat Nov 16 09:16:11 +0000 2013
401672354407141376,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @adnagam: OMG! Devastating typhoon in the Philippines. 1800 dead, many more injured. Check out the full length video. 

http://t.co/ULWL…",Sat Nov 16 11:25:26 +0000 2013
401691744682516481,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @EmpireStateBldg: 2nite &amp; tmrw night, our lights shine in the color of the #Philippines flag 2 raise awareness of the #Haiyan tragedy. h…",Sat Nov 16 12:42:29 +0000 2013
401742382497943552,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @LuhanSingapore: [Typhoon Haiyan Project] LuhanSG w/ other fanclubs had come together and helped out^_^ It's an fruitful day ! -MY http:…,Sat Nov 16 16:03:42 +0000 2013
401747587654754304,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @GOALIreland: International response to #Haiyan a disgrace via @rte @BAndrewsGOAL http://t.co/CtHWzv7ucu please donate http://t.co/nnpoC…,Sat Nov 16 16:24:23 +0000 2013
401751580631777281,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Philippines: a delegation of Sant'Egidio on places affected by the typhoon from hong kong with emergency aid http://t.co/aAl3iK8xQq”,Sat Nov 16 16:40:15 +0000 2013
401761881821437952,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @NewDay: Unimaginable destruction after #TyphoonHaiyan #Philippines #Tuesday #5Things #NewDay http://t.co/kpeoQkWFNR  http://t.co/XHfboR…,Sat Nov 16 17:21:11 +0000 2013
401813551465369600,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @IslamicReliefUK: IR vols @HassamShaukat &amp; @f11add braved 'Chile' weather 2 collect 4 @decappeal at Wembley Stadium 2night! #TyphoonAid …,Sat Nov 16 20:46:30 +0000 2013
401828814520479744,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Climate change pledges: rich nations face fury over moves to renege: Typhoon Haiyan raises fear over global wa... http://t.co/WJMA5JkIJJ,Sat Nov 16 21:47:09 +0000 2013
401914613211488256,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @isardasorensen: #NYC skyline aglow to show support for #Philippines following Typhoon #Haiyan. http://t.co/1h1EPPb5mO,Sun Nov 17 03:28:05 +0000 2013
401929205220257792,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @iTunesMusic: Help Typhoon #Haiyan relief efforts by making a donation to the @RedCross through iTunes.

http://t.co/eXWo4gre80 http://t…",Sun Nov 17 04:26:04 +0000 2013
401991763247648768,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,#China says it's ready to send medical teams to #Philippines. Early aid pledges were criticised @AFP http://t.co/QGZAf3hZoS,Sun Nov 17 08:34:39 +0000 2013
402020448080125952,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @OCHAAsiaPac: The numbers you need to know on Super Typhoon #Haiyan #YolandaPH - Updated #infographic #3 http://t.co/DYa9DrCiwQ,Sun Nov 17 10:28:38 +0000 2013
402041528660398080,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @OCHAAsiaPac: How much is needed vs. how much is covered so far #Haiyan #YolandaPH http://t.co/TNkqfXjwQj,Sun Nov 17 11:52:24 +0000 2013
402050143785992192,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,We Are The World for Philippines [TYPHOON HAIYAN]: http://t.co/oa4tXaVtIy via @youtube,Sun Nov 17 12:26:38 +0000 2013
402052568085712896,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,helping in a simple way can make people smile!!😃🌈💝#yolandaPH#prayforphilippines#reliefpacking @ borbon… http://t.co/MMpI3vGbwK,Sun Nov 17 12:36:16 +0000 2013
402085996696973312,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"After Typhoon Haiyan, violence against young women a lingering concern... http://t.co/eot9hcuGLm",Sun Nov 17 14:49:06 +0000 2013
402096486638292992,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT@UN ""They need everything."" See what else a @UNICEF colleague on the ground in #Tacloban says: http://t.co/Atz2m7QKRh  #Haiyan #YolandaPH",Sun Nov 17 15:30:47 +0000 2013
402133031613251584,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @sarahjaneskaggs: This story really paints a picture of Typhoon Haiyan. Worth the read! http://t.co/mnJXzxs2PL #PrayForThePhilippines,Sun Nov 17 17:56:00 +0000 2013
402192267760238592,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @blockbintl: [PROJECT] HELP TYPHOON HAIYAN VICTIMS IN PHILIPPINES http://t.co/1IrD89S9oR,Sun Nov 17 21:51:23 +0000 2013
402257283649769472,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @shaymitch: Join me &amp; @UNICEF IN 1 HOUR to raise $ for the #Philippines. Txt RELIEF to 864233 NOW to donate $10 #Tweets4Relief http://t.…,Mon Nov 18 02:09:44 +0000 2013
402261339541753856,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @solartvnews: Miraflores: A conservative estimate of the agricultural losses in Aklan may be about P1 billion #SolarNews #YolandaPH,Mon Nov 18 02:25:51 +0000 2013
402269291958923265,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Seahawks: Please continue supporting #Haiyan relief. @DougBaldwinJr appreciates your generosity. #PinoyPower http://t.co/XbhoB8iNnm,Mon Nov 18 02:57:27 +0000 2013
402299025367371776,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Have you donated to the Red Cross Typhoon Haiyan Appeal yet? If not, this article might give you a gentle push http://t.co/XbcXaZFJjo",Mon Nov 18 04:55:36 +0000 2013
402301529375248384,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Did #Roxas ask for #Tacloban to be surrendered to him first? | The Manila Times Online #Yolanda #Haiyan #typhoon
http://t.co/Jq4ihzNMEf",Mon Nov 18 05:05:33 +0000 2013
402309934768852992,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Travel industry pours dollars into recovery in Philippines: In the wake of the devastation caused by Typhoon H... http://t.co/EyMQDrHksS,Mon Nov 18 05:38:57 +0000 2013
402315605463687168,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @govph: NDRRMC report on government response to #YolandaPH, as of 6am of November 18: http://t.co/HBbptRqDE5",Mon Nov 18 06:01:29 +0000 2013
402362061591937024,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
402376410297167872,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,In pictures: Typhoon Haiyan aid stepped up http://t.co/wMwovzgHTy,Mon Nov 18 10:03:06 +0000 2013
402432907546857472,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @camilacabello97: please remember contribute to typhoon Haiyan relief efforts and donate here, stay strong, Philippines, we love you htt…",Mon Nov 18 13:47:36 +0000 2013
402437261263769600,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
402477165838884864,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @decappeal: 'It's important to do what we can - I feel so awful for those affected by #Haiyan' @JoWoodOfficial #typhoonaid http://t.co/s…,Mon Nov 18 16:43:28 +0000 2013
402480219292196864,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @StephenMerchant: Manning phones for @decappeal Philippines telethon @bt_uk tower. Please donate on 03706060610 #typhoonAid http://t.co/…,Mon Nov 18 16:55:36 +0000 2013
402576205947224064,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Global Missionary Proclaims Godâs Glory Over Typhoon-Ravaged Philippines http://t.co/8wkshSfilj via @charisma_news,Mon Nov 18 23:17:01 +0000 2013
402587257968029696,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Join us &amp; @RedCross in raising awareness &amp; donations for relief for those affected by the typhoon in the Philippines: http://t.co/GCwecMDx9a,Tue Nov 19 00:00:56 +0000 2013
402606165861093376,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @SmithHavenMall: Join us &amp; @RedCross in raising awareness &amp; donations for relief for those affected by the typhoon in the Philippines: h…,Tue Nov 19 01:16:04 +0000 2013
402617712771604480,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Operation #Damayan Continues to Provide Relief in #Philippines http://t.co/R6R0hIUCWr http://t.co/bDbd0P3oa2 @USNavy,Tue Nov 19 02:01:57 +0000 2013
402630668976271361,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,I feel like I've been pouring my heart &amp; soul into putting together this Philippines Typhoon Relief Benefit Show. http://t.co/wm3idQ5xW1,Tue Nov 19 02:53:26 +0000 2013
402632468370845696,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @unicefaustralia: Latest #infographic on Philippines emergency response. Almost 800,000 children displaced &amp; 1.9 million people #haiyan …",Tue Nov 19 03:00:35 +0000 2013
402656610775883776,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,(1/2) The #VicePresident of the #Philippines taking advantage of the calamity. He is putting his name on the #foreignreliefgoods for his,Tue Nov 19 04:36:31 +0000 2013
402683068454305792,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"If you're still looking for ways to help the #YolandaPH survivors, your P100 can go a long way. http://t.co/o27pDd8iE3",Tue Nov 19 06:21:39 +0000 2013
407048231592280065,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @RealPaulWalker: After providing clean water w/ @wavesforwater, @ReachOutWW is mobilizing a medical team headed for the #Philippines: ht…",Sun Dec 01 07:27:15 +0000 2013
407064174150172672,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
407106574352527360,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"Fast&amp;The Furious star Paul Walker died,while on his way to a car show to support the Philippines typhoon relief  #paulwalker""",Sun Dec 01 11:19:05 +0000 2013
407358035497979904,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @OCHAAsiaPac: This is how work on Monday morning looks like in #Tacloban #Philippines #Haiyan #YolandaPH http://t.co/SnT6d09GU8,Mon Dec 02 03:58:18 +0000 2013
407809699124240384,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Hadlow_College: Our #Floristry students are getting creative this year &amp; raising money for the typhoon Haiyan appeal: http://t.co/10He5…,Tue Dec 03 09:53:03 +0000 2013
407903202722316288,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @ChannelNewsAsia: UN launches fresh Philippines typhoon aid appeal http://t.co/se8tpuRjla,Tue Dec 03 16:04:36 +0000 2013
407936253859233792,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @WFP: For an insider's look at the logistics of WFP operations in Philippines, follow @leighla_b. #Haiyan #YolandaPH http://t.co/UgzUaOY…",Tue Dec 03 18:15:56 +0000 2013
407957980328382464,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @redcrosscanada: Touching story of mother and daughter reunited by @philredcross after Typhoon Haiyan: http://t.co/GtlBf3HfJa,Tue Dec 03 19:42:16 +0000 2013
408229355991465984,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"How Satphones Are Making a Difference After Typhoon Haiyan
  http://t.co/A6i0Bc2WxI",Wed Dec 04 13:40:37 +0000 2013
408298364879790080,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Shangri-La Mactan in Cebu Philippines - read about the hotel and Shangri-La care to help locals after the typhoon... http://t.co/gmZ6XODbb8,Wed Dec 04 18:14:50 +0000 2013
408356380500717568,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @RollingStone: Justin Bieber is joining relief efforts for the victims of Typhoon Haiyan with a charity drive: http://t.co/f0IBwkJ1Xe,Wed Dec 04 22:05:22 +0000 2013
408361724040216576,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
408363007484256257,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Do it for justin! &amp; support Typhoon Haiyan Relief and go for the chance to meet @justinbieber !.  http://t.co/6Yap9aGlTe &lt;go to this link.,Wed Dec 04 22:31:42 +0000 2013
408450181919543297,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Sein: We fully sympathize with the victims of the super typhoon.,Thu Dec 05 04:18:06 +0000 2013
408501809582706688,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @chjattefall: @Erikshjalpen partner @MedairInt Expands Shelter #Relief Programme in the #Philippines. Read the full update at: http://t.…,Thu Dec 05 07:43:15 +0000 2013
408545350660915200,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
408607376028475393,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @RollingStone: Justin Bieber is joining relief efforts for the victims of Typhoon Haiyan with a charity drive: http://t.co/f0IBwkJ1Xe,Thu Dec 05 14:42:44 +0000 2013
409126924456574976,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,#hermosa#nostalgia#stars#fame#yolanda😭😭😭 http://t.co/NyuzcnklmS,Sat Dec 07 01:07:14 +0000 2013
409162664154128384,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
409237750567559168,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Please spread the word. #TarinSustento #YolandaPH #Missing http://t.co/EqTxJmvAL2,Sat Dec 07 08:27:37 +0000 2013
409311121535819777,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Win An Exclusive Studio Hang Out with @justinbieber in aid of Typhoon Haiyan Relief http://t.co/DdWteruN5N #GiveBackPhilippines @Prizeo 399,Sat Dec 07 13:19:10 +0000 2013
409320466453499905,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @JackBoard: No matter where in #Philippines or how bad the situation - kids are smiling. Tacloban today @ChannelNewsAsia http://t.co/C4g…,Sat Dec 07 13:56:18 +0000 2013
409333175173656577,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @ABSCBNChannel2: Through his hectic schedule, he finds time and ways to help the #Philippines. Thank you so much @justinbieber ;)",Sat Dec 07 14:46:48 +0000 2013
409461134987907072,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @mikedaviesuk: Here's the Facebook event page for the @rays_hope Philippines typhoon appeal concert https://t.co/QXxpUGKJkB,Sat Dec 07 23:15:16 +0000 2013
409584145531023360,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
409842099442307072,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
410090993644355584,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @LennyKravitz: Millions of kids affected by #typhoon #Haiyan need our help. Donate to @UNICEF &amp; help rush supplies: http://t.co/gkcYHrg6…,Mon Dec 09 16:58:06 +0000 2013
410279372419899392,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @SwagPinkShawty: #YolandaPH 
Welcome to the Philippines 
#GiveBackPhilippines 
Manila 
Tacloban

OMG almost all of the TT's in Philippin…",Tue Dec 10 05:26:39 +0000 2013
410324452769931265,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @unicefphils: Justin Bieber arrived in #Tacloban today to visit children affected by Typhoon through @UNICEF #Haiyan #YolandaPH  #GiveBa…,Tue Dec 10 08:25:47 +0000 2013
410339254489726976,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @ABSCBNNews: WATCH: Justin Bieber's mini-concert in Tacloban http://t.co/WivQiLDc1w #GiveBackPhilippines #YolandaPH,Tue Dec 10 09:24:36 +0000 2013
410352135193501696,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @ABSCBNChannel2: Justin Bieber meets with young typhoon survivors in Tacloban, Philippines. Wow. A man with a good heart. .afpphoto http…",Tue Dec 10 10:15:47 +0000 2013
410358888005779456,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @itsmejodiiii: Wow 😍😘 “@PhilippineStar: .@justinbieber meets with young typhoon survivors in Tacloban, Philippines http://t.co/xzNqTbChS…",Tue Dec 10 10:42:37 +0000 2013
410363321393491969,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @mca_music: Justin Bieber in Tacloban. #YolandaPH #GiveBackPhilippines #MaramingSalamatBieber. Credit to the photo owners. http://t.co/6…,Tue Dec 10 11:00:14 +0000 2013
410377712054710272,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @unicefphils: UNICEF's official statement on @justinbieber's  visit to the Phils for #Haiyan #YolandaPH http://t.co/yJzGNDxyuF http://t.…,Tue Dec 10 11:57:25 +0000 2013
410561800069865472,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @ABC: Justin Bieber visits typhoon-ravaged Philippines as part of fundraising effort: http://t.co/ccOyNUkEbD http://t.co/uBAR3suBQX,Wed Dec 11 00:08:55 +0000 2013
410584881312182273,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
410591600591372288,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
410647082845102080,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @NewsBreaker: Justin Bieber plays basketball with a young survivor of Super Typhoon Haiyan in Philippines http://t.co/kdhyEgHakD http://…,Wed Dec 11 05:47:48 +0000 2013
410663969133588480,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @ABC: Justin Bieber visits typhoon-ravaged Philippines as part of fundraising effort: http://t.co/ccOyNUkEbD http://t.co/uBAR3suBQX,Wed Dec 11 06:54:54 +0000 2013
410725092725760000,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"'Dependence' worry as UN seeks more aid for millions of victims of
the #Philippines deadliest typhoon http://t.co/kCwtTTgBE2",Wed Dec 11 10:57:47 +0000 2013
410756969428176896,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
410759246905876480,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @TelegraphPics: Justin Bieber final date on #believetour - the Philippines to help victims of Typhoon Haiyan http://t.co/OYX8bOgdYm http…,Wed Dec 11 13:13:30 +0000 2013
410786744775098368,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @ABC: Justin Bieber visits typhoon-ravaged Philippines as part of fundraising effort: http://t.co/ccOyNUkEbD http://t.co/uBAR3suBQX,Wed Dec 11 15:02:46 +0000 2013
410850435281747969,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @CP24: Justin Bieber visits young victims of typhoon in Philippines after launching worldwide aid campaign. http://t.co/UA4AGcKoMi,Wed Dec 11 19:15:51 +0000 2013
410855778816622592,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
410856101773844480,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @peoplemag: Justin Bieber plays basketball at a Tacloban, Philippines, elementary school, where he reached out to Typhoon Haiyan http://…",Wed Dec 11 19:38:22 +0000 2013
410860732323213314,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @CP24: Justin Bieber visits young victims of typhoon in Philippines after launching worldwide aid campaign. http://t.co/UA4AGcKoMi,Wed Dec 11 19:56:46 +0000 2013
410886904780181504,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K,Wed Dec 11 21:40:46 +0000 2013
410890734158749696,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @peoplemag: Justin Bieber plays basketball at a Tacloban, Philippines, elementary school, where he reached out to Typhoon Haiyan http://…",Wed Dec 11 21:55:59 +0000 2013
411224307142901760,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,We have some very happy gingerbread winners. Congrats everyone. We raised over $1000 for  #Haiyan  #dojustice http://t.co/egSHAHDd5y,Thu Dec 12 20:01:29 +0000 2013
411775400969519104,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Please help the @eccponline assist those affected by Typhoon Haiyan http://t.co/bgVlaGALQ0,Sat Dec 14 08:31:20 +0000 2013
412081086013792256,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"""The Prayer"" For PH Official Music Video (Typhoon Yolanda/Haiyan &amp; Earthquake Victims) http://t.co/XX8XxfWIFU",Sun Dec 15 04:46:01 +0000 2013
412219166696173570,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,I want to hang out in the studio with @justinbieber and support Typhoon Haiyan relief!,Sun Dec 15 13:54:42 +0000 2013
412322493383577600,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @TelegraphPics: Justin Bieber final date on #believetour - the Philippines to help victims of Typhoon Haiyan http://t.co/OYX8bOgdYm http…,Sun Dec 15 20:45:17 +0000 2013
412606338695704577,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,(PHOTO) Justin Bieber raises 1M for the victims of the typhoon in the Philippines! http://t.co/9Nm0hsfQgG,Mon Dec 16 15:33:11 +0000 2013
413160540476047360,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
413342120293183488,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,,
413402845421912064,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @WFP: In the #Philippines, emergency food assistance is still essential. Since Typhoon #Haiyan, @WFP has reached 3 million people.",Wed Dec 18 20:18:13 +0000 2013
413423825322115072,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @Code_EXO: [EXOTICSUBS] 131218 Message to Typhoon Yolanda Victims - #EXO D.O. &amp; Baekhyun {ENG SUB} http://t.co/ICCXWcZMEt,Wed Dec 18 21:41:35 +0000 2013
413962176831832065,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @VanessaHudgens: I’m working w/ @UNICEF to be #ThereAfterHaiyan for the children of the #Philippines. Join us: http://t.co/EVpK4geLZv ht…,Fri Dec 20 09:20:48 +0000 2013
415541403595194368,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,"RT @worldvisioncan: Emotions were high today as relief items supplied to 900 families in Cebu. For some, their only food in days. #Haiyan h…",Tue Dec 24 17:56:05 +0000 2013
415903434953326592,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,Marin volunteer returns from typhoon relief in Philippines http://t.co/HzrFx0sNpf,Wed Dec 25 17:54:40 +0000 2013
416696456200716289,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @WFP: Your RT is all it takes: each RT = a packet of micronutrient powder for #children in #Philippines thanks to @DSM http://t.co/VEbir…,Fri Dec 27 22:25:51 +0000 2013
417018138346000384,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,#WorldBank bleeds #Philippines dry after devastating #typhoonhaiyan: http://t.co/TV4cVoaPVf #Corrupt #Economy #Rothschilds #Rockefeller,Sat Dec 28 19:44:06 +0000 2013
417417205421465600,TRECIS-CTIT-H-Test-015,typhoonYolanda2013,RT @GlobalFundWomen: We stand together with women &amp; girls on the ground in the Philippines rebuilding after #Haiyan. #top2013forwmn http://…,Sun Dec 29 22:09:51 +0000 2013
