categories,indicatorTerms,postID,priority,timestamp
"['MultimediaShare', 'ContinuingNews']",[],541585580191412224,Low,2018-09-20 13:38:10
"['FirstPartyObservation', 'MultimediaShare']",[],541663038366289920,Low,2018-09-24 17:02:51
"['FirstPartyObservation', 'Sentiment']",[],541712733264412672,Low,2018-09-24 18:28:26
"['FirstPartyObservation', 'Sentiment']",[],541749803122565120,Low,2018-09-26 16:18:21
"['FirstPartyObservation', 'ThirdPartyObservation', 'ContinuingNews', 'Advice']",[],541719653500719104,Low,2018-09-24 18:51:32
"['FirstPartyObservation', 'Weather', 'ContinuingNews']",[],541586681019658240,Low,2018-09-20 13:40:18
"['ThirdPartyObservation', 'ContinuingNews']",[],541635053122379776,Low,2018-09-24 15:53:28
"['FirstPartyObservation', 'Sentiment']",[],541767897438117888,Low,2018-09-26 16:54:52
"['FirstPartyObservation', 'MultimediaShare', 'Sentiment']",[],541645249534107648,Low,2018-09-24 16:21:28
"['ThirdPartyObservation', 'MultimediaShare', 'ContinuingNews']",[],541776868442005504,High,2018-09-26 17:14:23
"['FirstPartyObservation', 'Official', 'ContinuingNews']",[],541619476320354304,Low,2018-09-20 16:18:06
"['FirstPartyObservation', 'Sentiment']",[],541714449015402496,Low,2018-09-24 18:33:54
['Irrelevant'],[],541578487270633472,Low,2018-09-20 13:14:19
"['FirstPartyObservation', 'Sentiment']",[],541609516559650816,Low,2018-09-20 15:28:07
"['FirstPartyObservation', 'ContinuingNews']",[],541685603726000128,Low,2018-09-24 17:43:32
"['FirstPartyObservation', 'Weather', 'ContinuingNews']",[],541627263825895424,Low,2018-09-20 16:44:24
"['FirstPartyObservation', 'Sentiment']",[],541580111506853888,Low,2018-09-20 13:19:58
"['FirstPartyObservation', 'Sentiment']",[],541647058709381120,Low,2018-09-24 16:29:53
"['FirstPartyObservation', 'Sentiment']",[],541752257767694336,Low,2018-09-26 16:24:56
['Irrelevant'],[],541757113765076992,Low,2018-09-26 16:38:53
"['ThirdPartyObservation', 'ContinuingNews', 'KnownAlready']",[],541670670921244672,Low,2018-09-24 17:18:54
"['ThirdPartyObservation', 'ContinuingNews']",[],541588051583967232,Low,2018-09-20 13:47:01
"['ThirdPartyObservation', 'Weather', 'KnownAlready']",[],541720503690350592,Low,2018-09-24 19:00:03
"['ThirdPartyObservation', 'Sentiment']",[],541737646997766144,Low,2018-09-26 15:53:43
"['FirstPartyObservation', 'ContinuingNews']",[],541589459377332224,Low,2018-09-20 13:52:32
"['ThirdPartyObservation', 'ContinuingNews']",[],541630654832984064,Low,2018-09-20 16:59:58
"['ThirdPartyObservation', 'ContinuingNews']",[],541644166649090048,Low,2018-09-24 16:20:42
"['MultimediaShare', 'KnownAlready']",[],541668481985708032,Low,2018-09-24 17:09:30
"['FirstPartyObservation', 'Sentiment', 'Irrelevant']",[],541637109048545280,Low,2018-09-24 16:01:29
"['ThirdPartyObservation', 'ContinuingNews']",[],541717624099307520,Low,2018-09-24 18:42:04
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541734133207019520,Low,2018-09-26 15:40:40
"['FirstPartyObservation', 'Irrelevant']",[],541681279415382016,Low,2018-09-24 17:29:55
"['FirstPartyObservation', 'Sentiment']",[],541736507435134976,Low,2018-09-26 15:51:18
"['FirstPartyObservation', 'Sentiment']",[],541685589696077824,Low,2018-09-24 17:43:09
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541591069570260992,Low,2018-09-20 14:04:09
"['ThirdPartyObservation', 'ContinuingNews']",[],541575298492289024,Low,2018-09-20 13:06:47
"['FirstPartyObservation', 'Sentiment']",[],541760736389636096,Low,2018-09-26 16:45:01
"['ThirdPartyObservation', 'ContinuingNews']",[],541676745821544448,Low,2018-09-24 17:25:39
"['ThirdPartyObservation', 'ContinuingNews']",[],541667180585447424,Low,2018-09-24 17:07:21
"['FirstPartyObservation', 'ContinuingNews']",[],541669447891578880,Low,2018-09-24 17:12:55
"['FirstPartyObservation', 'SignificantEventChange', 'ContinuingNews']",[],541589570450886656,High,2018-09-20 13:55:54
"['FirstPartyObservation', 'ContinuingNews']",[],541611189407461376,Low,2018-09-20 15:35:41
"['FirstPartyObservation', 'Sentiment']",[],541629586383990784,Low,2018-09-20 16:57:33
"['Volunteer', 'Donations', 'ThirdPartyObservation']",[],541617432881020928,High,2018-09-20 16:06:23
['Irrelevant'],[],541627196595388416,Low,2018-09-20 16:44:05
"['FirstPartyObservation', 'ThirdPartyObservation', 'MultimediaShare', 'CleanUp', 'ContinuingNews', 'Sentiment']",[],541773871137837056,Low,2018-09-26 17:09:01
"['FirstPartyObservation', 'Sentiment']",[],541776709729533952,Low,2018-09-26 17:14:07
"['FirstPartyObservation', 'Sentiment']",[],541589539392061440,Low,2018-09-20 13:55:36
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541726491516895232,Low,2018-09-24 19:12:01
"['ThirdPartyObservation', 'ContinuingNews']",[],541733622328610816,Low,2018-09-26 15:40:12
"['ThirdPartyObservation', 'Sentiment']",[],541751716598018048,Low,2018-09-26 16:24:16
"['ThirdPartyObservation', 'MultimediaShare', 'ContinuingNews']",[],541742104448233472,Low,2018-09-26 16:04:26
"['FirstPartyObservation', 'ContinuingNews']",[],541628069761400832,Low,2018-09-20 16:54:03
"['FirstPartyObservation', 'Sentiment']",[],541768517519831040,Low,2018-09-26 16:56:13
"['FirstPartyObservation', 'Sentiment']",[],541590635103256576,Low,2018-09-20 14:02:09
"['FirstPartyObservation', 'ContinuingNews']",[],541586214982135808,Low,2018-09-20 13:38:59
"['FirstPartyObservation', 'Sentiment']",[],541697766347374592,Low,2018-09-24 18:02:25
"['FirstPartyObservation', 'Irrelevant']",[],541614153748606976,Low,2018-09-20 15:47:16
"['ThirdPartyObservation', 'Sentiment']",[],541714233436938240,Low,2018-09-24 18:32:52
"['FirstPartyObservation', 'ContinuingNews']",[],541625826865721344,Low,2018-09-20 16:39:02
"['FirstPartyObservation', 'Sentiment']",[],541628137055195136,Low,2018-09-20 16:55:07
"['FirstPartyObservation', 'Sentiment']",[],541763490533224448,Low,2018-09-26 16:47:49
"['FirstPartyObservation', 'Weather', 'ContinuingNews']",[],541616743425138688,Low,2018-09-20 16:03:00
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541716867732492288,Low,2018-09-24 18:40:15
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541746086130360320,Low,2018-09-26 16:12:09
"['FirstPartyObservation', 'ContinuingNews']",[],541624451809300480,Low,2018-09-20 16:36:26
"['FirstPartyObservation', 'Sentiment']",[],541729565358321664,Low,2018-09-26 15:33:39
"['FirstPartyObservation', 'Sentiment']",[],541594508350078976,Low,2018-09-20 14:17:09
"['FirstPartyObservation', 'Sentiment']",[],541607771830247424,Low,2018-09-20 15:22:45
['Advice'],[],541648018202562560,Low,2018-09-24 16:30:48
['Irrelevant'],[],541626816277266432,Low,2018-09-20 16:40:51
"['ThirdPartyObservation', 'Advice']",[],541720305131986944,Low,2018-09-24 18:58:59
"['FirstPartyObservation', 'Sentiment']",[],541633712061181952,Low,2018-09-24 15:48:13
"['ThirdPartyObservation', 'Sentiment']",[],541639045961760768,Low,2018-09-24 16:07:20
"['FirstPartyObservation', 'Sentiment']",[],541710444012908544,Low,2018-09-24 18:25:00
"['FirstPartyObservation', 'Sentiment']",[],541736120891879424,Low,2018-09-26 15:48:53
"['FirstPartyObservation', 'ContinuingNews', 'Advice']",[],541601305551073280,High,2018-09-20 14:56:03
"['ThirdPartyObservation', 'ContinuingNews']",[],541719874603876352,Low,2018-09-24 18:54:35
"['FirstPartyObservation', 'Weather', 'ContinuingNews']",[],541598137865891840,Low,2018-09-20 14:39:12
"['FirstPartyObservation', 'Sentiment']",[],541593951661068288,Low,2018-09-20 14:14:36
"['FirstPartyObservation', 'Sentiment']",[],541683751894261760,Low,2018-09-24 17:38:02
"['FirstPartyObservation', 'KnownAlready']",[],541674218119643136,Low,2018-09-24 17:21:34
"['FirstPartyObservation', 'Sentiment']",[],541747179233091584,Low,2018-09-26 16:15:02
"['FirstPartyObservation', 'ContinuingNews', 'Advice']",[],541639395791478784,High,2018-09-24 16:08:34
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541645124237676544,Low,2018-09-24 16:21:16
"['FirstPartyObservation', 'Sentiment']",[],541626780046471168,Low,2018-09-20 16:40:32
"['FirstPartyObservation', 'ContinuingNews']",[],541582190073487360,Low,2018-09-20 13:25:11
"['FirstPartyObservation', 'Sentiment']",[],541750184229613568,Low,2018-09-26 16:20:36
"['FirstPartyObservation', 'Weather', 'ContinuingNews']",[],541596444361105408,Low,2018-09-20 14:34:11
"['FirstPartyObservation', 'MultimediaShare', 'ContinuingNews']",[],541605454938251264,Low,2018-09-20 15:11:09
"['FirstPartyObservation', 'Advice']",[],541575040681406464,Low,2018-09-20 13:06:19
"['FirstPartyObservation', 'Sentiment']",[],541703359938707456,Low,2018-09-24 18:12:39
"['FirstPartyObservation', 'ContinuingNews', 'KnownAlready']",[],541734688134414336,Low,2018-09-26 15:43:01
"['FirstPartyObservation', 'Weather', 'ContinuingNews']",[],541580084243476480,Low,2018-09-20 13:19:47
"['FirstPartyObservation', 'ContinuingNews', 'Advice', 'Sentiment']",[],541738851849367552,Low,2018-09-26 15:57:09
"['FirstPartyObservation', 'Advice']",[],541583172996456448,Low,2018-09-20 13:26:07
"['FirstPartyObservation', 'Sentiment']",[],541585694229934080,Low,2018-09-20 13:38:19
"['FirstPartyObservation', 'Advice']",[],541692840120573952,Low,2018-09-24 17:58:13
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541598060938133504,Low,2018-09-20 14:38:35
"['ThirdPartyObservation', 'Sentiment', 'Irrelevant']",[],541786218233462784,Low,2018-09-26 17:16:49
"['FirstPartyObservation', 'Sentiment']",[],541717045671231488,Low,2018-09-24 18:41:18
"['FirstPartyObservation', 'Sentiment']",[],541714853103038464,Low,2018-09-24 18:34:20
"['FirstPartyObservation', 'Sentiment']",[],541612306384572416,Low,2018-09-20 15:38:57
"['FirstPartyObservation', 'Sentiment']",[],541751763221483520,Low,2018-09-26 16:24:49
"['FirstPartyObservation', 'Sentiment']",[],541664582154985472,Low,2018-09-24 17:04:41
"['FirstPartyObservation', 'Sentiment']",[],541589416959950848,Low,2018-09-20 13:52:04
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541580923595022336,Low,2018-09-20 13:21:45
"['FirstPartyObservation', 'Sentiment']",[],541626998511394816,Low,2018-09-20 16:43:44
"['FirstPartyObservation', 'ContinuingNews']",[],541641546072719360,High,2018-09-24 16:14:22
"['FirstPartyObservation', 'Weather', 'ContinuingNews']",[],541578680448061440,Low,2018-09-20 13:18:25
"['FirstPartyObservation', 'ThirdPartyObservation', 'ContinuingNews', 'Advice', 'Sentiment']",[],541746791851388928,Low,2018-09-26 16:13:30
"['FirstPartyObservation', 'Sentiment']",[],541609047741317120,Low,2018-09-20 15:26:28
"['FirstPartyObservation', 'Sentiment']",[],541594166258835456,Low,2018-09-20 14:15:43
"['FirstPartyObservation', 'Sentiment', 'KnownAlready']",[],541720617003659264,Low,2018-09-24 19:00:22
"['FirstPartyObservation', 'ContinuingNews', 'KnownAlready']",[],541704720855752704,Low,2018-09-24 18:17:11
['KnownAlready'],[],541752536445632512,Low,2018-09-26 16:26:52
"['FirstPartyObservation', 'Sentiment']",[],541608547939647488,Low,2018-09-20 15:24:39
"['FirstPartyObservation', 'ContinuingNews']",[],541607640598863872,Low,2018-09-20 15:22:22
"['FirstPartyObservation', 'Sentiment']",[],541747384766590976,Low,2018-09-26 16:16:13
"['FirstPartyObservation', 'Sentiment']",[],541717687341047808,Low,2018-09-24 18:42:17
"['FirstPartyObservation', 'ContinuingNews', 'KnownAlready']",[],541649502122151936,Low,2018-09-24 16:35:10
"['ThirdPartyObservation', 'ContinuingNews', 'Sentiment']",[],541659944354070528,Low,2018-09-24 16:56:10
"['FirstPartyObservation', 'ContinuingNews']",[],541724533577613312,Low,2018-09-24 19:08:44
"['FirstPartyObservation', 'Sentiment']",[],541759460558274560,Low,2018-09-26 16:43:09
"['FirstPartyObservation', 'Sentiment']",[],541604200824586240,Low,2018-09-20 15:07:34
"['FirstPartyObservation', 'Advice']",[],541764422898024448,Low,2018-09-26 16:48:43
"['FirstPartyObservation', 'ContinuingNews']",[],541594773333635072,Low,2018-09-20 14:17:49
"['FirstPartyObservation', 'ContinuingNews', 'Advice']",[],541652019954860032,Low,2018-09-24 16:40:49
"['FirstPartyObservation', 'Sentiment']",[],541770708465221632,Low,2018-09-26 17:01:54
"['FirstPartyObservation', 'Sentiment']",[],541586161052188672,Low,2018-09-20 13:38:41
"['FirstPartyObservation', 'ContinuingNews']",[],541593482943803392,Low,2018-09-20 14:12:21
"['FirstPartyObservation', 'ContinuingNews']",[],541717263620276224,Low,2018-09-24 18:41:55
"['FirstPartyObservation', 'ContinuingNews']",[],541655464010723328,Low,2018-09-24 16:48:32
"['FirstPartyObservation', 'Sentiment']",[],541723594762371072,Low,2018-09-24 19:05:59
['Irrelevant'],[],541720335905615872,Low,2018-09-24 18:59:14
"['FirstPartyObservation', 'Sentiment']",[],541618077977174016,Low,2018-09-20 16:07:52
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541590516144828416,Low,2018-09-20 14:02:00
"['FirstPartyObservation', 'MultimediaShare', 'ContinuingNews']",[],541777574360522752,High,2018-09-26 17:15:51
"['FirstPartyObservation', 'Advice']",[],541718794125594624,Low,2018-09-24 18:47:37
"['ThirdPartyObservation', 'Official', 'ContinuingNews', 'Advice']",[],541735039634255872,Low,2018-09-26 15:44:13
"['FirstPartyObservation', 'ContinuingNews']",[],541594106842320896,Low,2018-09-20 14:15:14
"['FirstPartyObservation', 'Irrelevant']",[],541582797375164416,Low,2018-09-20 13:25:54
"['FirstPartyObservation', 'Sentiment']",[],541766344870342656,Low,2018-09-26 16:52:16
"['FirstPartyObservation', 'MultimediaShare', 'ContinuingNews', 'Sentiment']",[],541730256277618688,Low,2018-09-26 15:35:08
"['ThirdPartyObservation', 'KnownAlready']",[],541732375772680192,Low,2018-09-26 15:37:33
"['FirstPartyObservation', 'Sentiment']",[],541632142283780096,Low,2018-09-24 15:42:42
"['FirstPartyObservation', 'MultimediaShare', 'Official', 'Sentiment']",[],541691483146186752,High,2018-09-24 17:56:00
"['FirstPartyObservation', 'Sentiment']",[],541637943585038336,Low,2018-09-24 16:02:47
['Irrelevant'],[],541614127693582336,Low,2018-09-20 15:44:57
"['ThirdPartyObservation', 'ContinuingNews', 'KnownAlready']",[],541654529633447936,Low,2018-09-24 16:45:44
"['FirstPartyObservation', 'MultimediaShare', 'ContinuingNews']",[],541587911863320576,Low,2018-09-20 13:46:25
"['FirstPartyObservation', 'Sentiment']",[],541592520254177280,Low,2018-09-20 14:10:19
"['FirstPartyObservation', 'ContinuingNews']",[],541653410412376064,Low,2018-09-24 16:43:36
"['FirstPartyObservation', 'Sentiment']",[],541610736225505280,Low,2018-09-20 15:34:39
"['ThirdPartyObservation', 'ContinuingNews']",[],541724203318538240,Low,2018-09-24 19:07:38
"['ThirdPartyObservation', 'Weather', 'ContinuingNews']",[],541576870454517760,Low,2018-09-20 13:09:24
"['FirstPartyObservation', 'Irrelevant']",[],541723333122088960,Low,2018-09-24 19:04:51
"['FirstPartyObservation', 'Sentiment']",[],541602487845679104,Low,2018-09-20 14:57:22
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541608101279850496,Low,2018-09-20 15:23:23
"['FirstPartyObservation', 'Sentiment']",[],541761751281192960,Low,2018-09-26 16:45:59
"['FirstPartyObservation', 'Sentiment']",[],541593659586527232,Low,2018-09-20 14:13:08
"['FirstPartyObservation', 'Sentiment']",[],541709328131293184,Low,2018-09-24 18:22:45
"['FirstPartyObservation', 'Sentiment']",[],541680378138746880,Low,2018-09-24 17:28:31
"['FirstPartyObservation', 'Sentiment']",[],541774626049650688,Low,2018-09-26 17:11:24
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541598979188740096,Low,2018-09-20 14:51:25
"['FirstPartyObservation', 'Sentiment']",[],541618524506968064,Low,2018-09-20 16:13:28
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541669476496728064,High,2018-09-24 17:13:09
"['ThirdPartyObservation', 'ContinuingNews']",[],541752305771884544,Low,2018-09-26 16:25:23
"['ThirdPartyObservation', 'ContinuingNews', 'Advice']",[],541689550406311936,Low,2018-09-24 17:50:25
"['FirstPartyObservation', 'ContinuingNews']",[],541581364617687040,Low,2018-09-20 13:22:28
"['ThirdPartyObservation', 'ContinuingNews']",[],541717714062934016,Low,2018-09-24 18:43:26
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541622531573436416,Low,2018-09-20 16:31:45
"['FirstPartyObservation', 'Weather', 'ContinuingNews']",[],541587069856788480,Low,2018-09-20 13:41:45
"['FirstPartyObservation', 'Sentiment']",[],541729096091185152,Medium,2018-09-26 15:32:17
"['FirstPartyObservation', 'ContinuingNews', 'Advice']",[],541612358096138240,Low,2018-09-20 15:39:56
"['FirstPartyObservation', 'Sentiment']",[],541598582776680448,Low,2018-09-20 14:50:49
"['FirstPartyObservation', 'Sentiment']",[],541704967455662080,Low,2018-09-24 18:18:02
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541746833291087872,Low,2018-09-26 16:13:49
"['ThirdPartyObservation', 'ContinuingNews']",[],541654596339630080,Low,2018-09-24 16:46:06
"['FirstPartyObservation', 'Sentiment']",[],541635130692231168,Low,2018-09-24 15:53:49
"['FirstPartyObservation', 'MultimediaShare', 'ContinuingNews']",[],541592304667328512,Low,2018-09-20 14:08:31
"['FirstPartyObservation', 'Sentiment']",[],541621422578098176,Low,2018-09-20 16:22:53
"['FirstPartyObservation', 'Sentiment']",[],541740763139158016,Low,2018-09-26 16:01:03
"['ThirdPartyObservation', 'ContinuingNews']",[],541720806582009856,Low,2018-09-24 19:00:52
['Irrelevant'],[],541612828533465088,Low,2018-09-20 15:41:17
"['FirstPartyObservation', 'Sentiment']",[],541616652698124288,Low,2018-09-20 16:02:37
"['FirstPartyObservation', 'Sentiment']",[],541613211003654144,Low,2018-09-20 15:42:14
"['FirstPartyObservation', 'Sentiment']",[],541739454218510336,Low,2018-09-26 15:58:44
"['FirstPartyObservation', 'ContinuingNews']",[],541688873319813120,Low,2018-09-24 17:49:40
"['FirstPartyObservation', 'Sentiment']",[],541609223201632256,Low,2018-09-20 15:26:36
"['ThirdPartyObservation', 'Advice']",[],541737551669633024,Low,2018-09-26 15:53:24
"['FirstPartyObservation', 'ContinuingNews']",[],541612557165809664,Low,2018-09-20 15:40:17
"['FirstPartyObservation', 'Sentiment']",[],541728560264667136,Low,2018-09-24 19:16:11
"['FirstPartyObservation', 'ThirdPartyObservation', 'Sentiment']",[],541738464228552704,Low,2018-09-26 15:54:38
"['FirstPartyObservation', 'Sentiment']",[],541587406801997824,Low,2018-09-20 13:42:08
"['ThirdPartyObservation', 'Advice']",[],541640417461039104,Low,2018-09-24 16:12:17
"['ThirdPartyObservation', 'CleanUp', 'ContinuingNews']",[],541705213367693312,Low,2018-09-24 18:19:39
"['FirstPartyObservation', 'ContinuingNews', 'Advice']",[],541639074360983552,Low,2018-09-24 16:07:35
"['ThirdPartyObservation', 'ContinuingNews', 'Sentiment']",[],541720101599600640,Low,2018-09-24 18:55:14
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541738153225105408,Low,2018-09-26 15:54:27
"['FirstPartyObservation', 'Sentiment']",[],541586256686485504,Low,2018-09-20 13:39:23
"['FirstPartyObservation', 'ContinuingNews']",[],541627845038968832,Low,2018-09-20 16:53:36
"['FirstPartyObservation', 'ContinuingNews', 'KnownAlready']",[],541646719029903360,Low,2018-09-24 16:27:22
"['ThirdPartyObservation', 'ContinuingNews']",[],541699410527539200,Low,2018-09-24 18:05:48
"['ThirdPartyObservation', 'ContinuingNews']",[],541582506961944576,Low,2018-09-20 13:25:39
"['FirstPartyObservation', 'Sentiment']",[],541775608611872768,Low,2018-09-26 17:12:39
"['FirstPartyObservation', 'Sentiment']",[],541616250372513792,Low,2018-09-20 16:00:51
"['FirstPartyObservation', 'Sentiment']",[],541731797780799488,Low,2018-09-26 15:36:57
"['FirstPartyObservation', 'ContinuingNews']",[],541589246964805632,Low,2018-09-20 13:51:55
"['ThirdPartyObservation', 'ContinuingNews']",[],541651406525317120,Low,2018-09-24 16:40:05
"['FirstPartyObservation', 'Sentiment']",[],541769304275165184,Low,2018-09-26 16:58:37
"['ThirdPartyObservation', 'ContinuingNews']",[],541734919374790656,Low,2018-09-26 15:43:18
"['FirstPartyObservation', 'Sentiment']",[],541690927320817664,Low,2018-09-24 17:53:52
"['FirstPartyObservation', 'ContinuingNews']",[],541718088312709120,Low,2018-09-24 18:44:52
"['FirstPartyObservation', 'ContinuingNews', 'Advice', 'Sentiment']",[],541737737720967168,Low,2018-09-26 15:54:06
"['FirstPartyObservation', 'Sentiment']",[],541590470934413312,Low,2018-09-20 14:01:34
"['MultimediaShare', 'ContinuingNews']",[],541740179522723840,Low,2018-09-26 15:59:32
"['FirstPartyObservation', 'ContinuingNews', 'Advice']",[],541668586536710144,Low,2018-09-24 17:10:25
"['FirstPartyObservation', 'Sentiment']",[],541588131007692800,Low,2018-09-20 13:49:04
"['FirstPartyObservation', 'MultimediaShare', 'ContinuingNews']",[],541757162775527424,High,2018-09-26 16:39:10
"['FirstPartyObservation', 'ContinuingNews']",[],541606598045868032,Low,2018-09-20 15:13:55
"['FirstPartyObservation', 'Sentiment']",[],541767602012319744,Low,2018-09-26 16:54:08
"['ThirdPartyObservation', 'ContinuingNews']",[],541609945205321728,Low,2018-09-20 15:30:12
"['FirstPartyObservation', 'Weather', 'ContinuingNews']",[],541590677109235712,Low,2018-09-20 14:02:54
"['FirstPartyObservation', 'ContinuingNews', 'Sentiment']",[],541773529474019328,Low,2018-09-26 17:08:23
"['FirstPartyObservation', 'Sentiment']",[],541622917717426176,Low,2018-09-20 16:33:16
"['FirstPartyObservation', 'Sentiment']",[],541619164150910976,Low,2018-09-20 16:17:00
"['FirstPartyObservation', 'Sentiment']",[],541767566041960448,Low,2018-09-26 16:53:50
"['FirstPartyObservation', 'Sentiment']",[],541618461214928896,Low,2018-09-20 16:12:16
"['FirstPartyObservation', 'ContinuingNews']",[],541578255736664064,Low,2018-09-20 13:13:20
"['FirstPartyObservation', 'ContinuingNews', 'Advice']",[],541596160067002368,Medium,2018-09-20 14:31:22
"['FirstPartyObservation', 'Sentiment']",[],541601503442526208,Low,2018-09-20 14:56:28
