tweet_id,event_id,event_name,full_text,date
541145810751070209,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541148721149652992,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,RT @MeteoGib Typhoon Hagupit makes landfall on Philippines today; wind 120kts (CAT4) &amp; 45ft seas http://t.co/JewZ4c7cCZ #geographyteacher,Sat Dec 06 08:34:43 +0000 2014
541147484093825025,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit Threatens Philippines Including - Flash Player Installation http://t.co/3M5Ren7qcu,Sat Dec 06 08:29:48 +0000 2014
541146946572800000,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Our skies now. At alang-alang, mandaue city. Watch over us, dear God #ruby #hagupit http://t.co/3bJAhhorf0",Sat Dec 06 08:27:40 +0000 2014
541148853773156352,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines still struggling after typhoon http://t.co/VUiiBObHyx,Sat Dec 06 08:35:15 +0000 2014
541148960811806720,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,The Lord knows what He is doing. 🙏👆 #PrayForVISAYAS #PrayForThePhilippines,Sat Dec 06 08:35:40 +0000 2014
541145250295603200,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Wind Alert Update No. 02: #WeatherPhilippines Wind Alert Map (as of 5:28 AM PhT Sat Dec 06). TY #HAGUPIT... http://t.co/snCgDDHiih,Sat Dec 06 08:20:56 +0000 2014
541146712065458176,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit triggers massive evacuation in Philippines http://t.co/uDm8tisLPo ........ #changepenang #RCIsabah #justice4saiful,Sat Dec 06 08:26:44 +0000 2014
541151688862621697,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"As Hagupit Nears Philippines, Here's What You Need to Know About Typhoons http://t.co/Z2x09fV7m0 via @NatGeo",Sat Dec 06 08:46:31 +0000 2014
541144337216573441,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon #RubyPH will make a landfall in Dolores, Eastern Samar by 8 pm. Head to higher ground. http://t.co/Fv0ehCiClE http://t.co/b7LrWD2n2P",Sat Dec 06 08:17:18 +0000 2014
541149030810546176,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Thousands flee Typhoon Hagupit   http://t.co/2nIK3u5P45
  #coastalvillages #philippines",Sat Dec 06 08:35:57 +0000 2014
541144989212745728,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#Hagupit , can you not???",Sat Dec 06 08:19:54 +0000 2014
541148585107013632,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines braces for Super Typhoon Hagupit - USA TODAY http://t.co/xgoIfhZYyZ #Typhoon,Sat Dec 06 08:34:11 +0000 2014
541145105986768896,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""Typhoon ""Ruby"" (international name ""Hagupit"") is expected to make landfall in Dolores, Eastern Samar at around 8... http://t.co/rj5z8SCy3z",Sat Dec 06 08:20:21 +0000 2014
541146050879176705,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Who decided to call this typhoon Hagupit, anyway? Can't we name it something less vicious sounding? Tangina.",Sat Dec 06 08:24:07 +0000 2014
541146710668365824,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,This is the view right now from my room. Overcast and cloudy #RubyPh #Cebu 😱 [pic] — https://t.co/FPzGwZ7xOI,Sat Dec 06 08:26:44 +0000 2014
541148745287872513,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Wow :((

5 Landfalls :(( 

#RubyPH http://t.co/dB0pCqxDM3",Sat Dec 06 08:34:49 +0000 2014
541147053976326145,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#hagupit wind speed decreasing a little (now category 3). Still need to keep preparations high,Sat Dec 06 08:28:06 +0000 2014
541149336889872384,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#RubyPH to make landfall in Eastern Samar at 8 p.m. Saturday http://t.co/qQ60ZEBGbf | @KSabilloINQ,Sat Dec 06 08:37:10 +0000 2014
541152171321221120,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"More than 600,000 flee as typhoon blows near eastern Philippines, military on full alert #WorldNews http://t.co/cFKX9A1anZ",Sat Dec 06 08:48:26 +0000 2014
541151773910904832,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,RT @SaveChildrenPH: The coast of Legazpi City is being threatened with strong waves and winds. #Hagupit via @tiemsin http://t.co/hpmb57MDKl,Sat Dec 06 08:46:51 +0000 2014
541144444586577920,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Oh there you are #RubyPH. I effin feel you now. #creeps 😱,Sat Dec 06 08:17:44 +0000 2014
541152929399332864,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Thousands flee as Hagupit nears Philippines http://t.co/Xw3Rmo0gmP,Sat Dec 06 08:51:27 +0000 2014
541146277049008128,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Please pray for my country. 🙏 #PrayForThePhilippines #RubyPH #Hagupit http://t.co/LANLqjZwue,Sat Dec 06 08:25:01 +0000 2014
541173978757210112,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"You Don't Say! 600,000 Filipinos flee as typhoon blows near: MANILA, Philippines (AP) — Haunted by Typhoon Hai... http://t.co/FuXY0roK7y",Sat Dec 06 10:15:05 +0000 2014
541173135530131456,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Philipines adminstration steps up evacution as #TyphoonHagupit approaches. Watch more on 'Insight Asia' @ 4:30pm http://t.co/ifl8Zxnnhf,Sat Dec 06 10:11:44 +0000 2014
541162193488605184,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,“@InqNational: No more Globe signal in Eastern Samar. | @maricarcinco #RubyPH” &gt;&gt; Globe falls. 😰,Sat Dec 06 09:28:15 +0000 2014
541159240933441536,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hagupit... go away :/,Sat Dec 06 09:16:31 +0000 2014
541179244546899968,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit evacuation steps up http://t.co/i5W8Khh98S,Sat Dec 06 10:36:01 +0000 2014
541160754414497792,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit: Massive evacuation in Philippines http://t.co/ILhfASEuxH,Sat Dec 06 09:22:32 +0000 2014
541174013783846912,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"More than 600,000 flee as typhoon nears Philippines http://t.co/4Jo8EFCrNh #politics #Fox",Sat Dec 06 10:15:14 +0000 2014
541175080550948866,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit evacuation steps up http://t.co/y7FCyzT42m,Sat Dec 06 10:19:28 +0000 2014
541172966491684865,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Evacuations Gather Pace in #Philippines as #Typhoon #Hagupit Nears
People living along the coast of the central... http://t.co/95Gu9H264h",Sat Dec 06 10:11:04 +0000 2014
541158374616748034,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Surge from Hagupit / Ruby starting to impact Samar
 https://t.co/mmGYHd0H8Z",Sat Dec 06 09:13:05 +0000 2014
541158038171025408,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"HAGUPIT | Garin moves to transfer pregnant evacuees to hospitals 
Acting Health Secretary ... http://t.co/qwzpYq13JE #news #filipino",Sat Dec 06 09:11:45 +0000 2014
541161924633706496,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit evacuation steps up @efm_colombo  http://t.co/VSNySXs6o3,Sat Dec 06 09:27:11 +0000 2014
541153609610575872,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,A quick video update this afternoon as Hagupit nears the coast. https://t.co/o3EWoLE49d http://t.co/wmX9RlBqW9,Sat Dec 06 08:54:09 +0000 2014
541156425914122240,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,I thought hurricanes were always named after a lady? anyone know a Hagupit?,Sat Dec 06 09:05:20 +0000 2014
541160206143852546,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@zeitonline Did you see #typhoon #Hagupit with #MeteoEarth? http://t.co/vuCsuzjkqs,Sat Dec 06 09:20:22 +0000 2014
541154371112042496,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,As the Philippines brace for Typhoon Hagupit say a prayer for all our friends there to remain safe &amp;… http://t.co/eFlKnyKvI6,Sat Dec 06 08:57:10 +0000 2014
541159623957282816,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541153696084553731,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Massive evacuation as Typhoon Hagupit nears Philippines http://t.co/Ag9rUa7jj6,Sat Dec 06 08:54:29 +0000 2014
541154031713136640,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon #Hagupit ""#Ruby""getting closer to the #Philippines and thankfully has weakened some but still a powerful... http://t.co/J3RJ21nVsI",Sat Dec 06 08:55:49 +0000 2014
541176046172008448,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Massive evacuation as Typhoon Hagupit nears Philippines http://t.co/F5lXVubkBm http://t.co/7pOGwiPNQv,Sat Dec 06 10:23:18 +0000 2014
541153247655116800,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Busy preparation time for the Filipinos as Hagupit is scheduled to pass by tonight.Kudos to the government that warns &amp; prepares the people,Sat Dec 06 08:52:43 +0000 2014
541173370759299074,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Thousands flee as Hagupit nears Philippines http://t.co/gRU5uwSObm #Aljazeera,Sat Dec 06 10:12:40 +0000 2014
541156944442957825,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,The way foreigners say Hagupit is really really amusing,Sat Dec 06 09:07:24 +0000 2014
541155443288973313,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Partylist urges to activate free mobile disaster alert law amidst Hagupit http://t.co/we8Xtbobgf via @davaotoday,Sat Dec 06 09:01:26 +0000 2014
541155582997065729,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Massive evacuation as Typhoon Hagupit nears Philippines: MANILA (Reuters) - More than half a million people in... http://t.co/fJnDTsy3kU,Sat Dec 06 09:01:59 +0000 2014
541154651585146880,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Official list of localities: Typhoon Ruby (Hagupit) Storm Surge Advisory http://t.co/hOteDOsIrm,Sat Dec 06 08:58:17 +0000 2014
541171571755614209,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit evacuation steps up http://t.co/vsEklCtS1Z,Sat Dec 06 10:05:31 +0000 2014
541153335189843969,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,HAGUPIT | Garin moves to transfer pregnant evacuees to hospitals http://t.co/1sSr42Dqcl,Sat Dec 06 08:53:03 +0000 2014
541153952176148480,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"LMPE Over 616,000 evacuated as Typhoon Hagupit nears Philippines: Typhoon Hagupit expected to hit Eastern Sama... http://t.co/W6MRz9YYjF",Sat Dec 06 08:55:31 +0000 2014
541164998341312513,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,PDRRMC CAMSUR - as of 4pm; number of evacuees: 30312 families in 357 barangays. #RubyPh,Sat Dec 06 09:39:24 +0000 2014
541154752248037376,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Massive evacuation as Typhoon Hagupit nears Philippines: By Rosemarie Francisco MANILA (Reuters) - More than h... http://t.co/62PokkN1A2,Sat Dec 06 08:58:41 +0000 2014
541160855618846720,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Pagasa track shows #RubyPH #Hagupit will be closest to Metro Manila, Cavite, Batangas on December 8, Monday. http://t.co/QfX0sEmFDS",Sat Dec 06 09:22:56 +0000 2014
541160491070930944,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#RubyPH expected to make landfall at Dolores, Eastern Samar 8-10 tonight.",Sat Dec 06 09:21:30 +0000 2014
541161039685898240,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541155350884257792,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"TC Update #RubyPH: 04PM today 06 Dec.2014, Typhoon RUBY was located at 106km East of Dolores, Eastern Samar (12.022N, 126.36E).",Sat Dec 06 09:01:04 +0000 2014
541176792040869888,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit evacuation steps up http://t.co/o4nDfD6Yrh,Sat Dec 06 10:26:16 +0000 2014
541178584845402112,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541166131919458304,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Evacuation camps in Philippines will need to protect people from mozzies as well as shore up food, clean water, baby milk etc #Hagupit",Sat Dec 06 09:43:54 +0000 2014
541164237926989824,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Massive evacuation as Typhoon Hagupit nears Philippines http://t.co/letNzsWQB3,Sat Dec 06 09:36:23 +0000 2014
541177246547857409,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Rains lash disaster-weary Philippines as typhoon nears - Daily Mail http://t.co/YgYhHinut3,Sat Dec 06 10:28:04 +0000 2014
541160919016169473,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"High tide, full moon and #RubyPH    No good combination!!",Sat Dec 06 09:23:12 +0000 2014
541172292420513793,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541169279417454592,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"SEVERE WEATHER BULLETIN NUMBER ELEVEN
TROPICAL CYCLONE WARNING: TYPHOON ""RUBY"" (HAGUPIT"" )
Issued at 5:00 p.m.,... http://t.co/x5FEmsax0I",Sat Dec 06 09:56:25 +0000 2014
541155093022654465,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Massive evacuation as #typhoon Hagupit nears Philippines http://t.co/xMEavFVqMs,Sat Dec 06 09:00:03 +0000 2014
541154896582426625,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Stay Safe Philippines From Typhoon Hagupit http://t.co/9jBCSbpb7F,Sat Dec 06 08:59:16 +0000 2014
541157252959186944,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Massive evacuation as Typhoon Hagupit nears Philippines: MANILA (Reuters) - More than half a… http://t.co/DTtelpT5fb #trending #news,Sat Dec 06 09:08:37 +0000 2014
541165410129678336,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"More than 600,000 flee as #typhoon blows near eastern #Philippines, military on full alert… http://t.co/Y16pWyCS1k",Sat Dec 06 09:41:02 +0000 2014
541169405367816193,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"gulfnews: 600,000 Filipinos flee as Typhoon Hagupit blows near: Army troops deployed in provinces t... http://t.co/X7RyCWDIlW #albarjeel",Sat Dec 06 09:56:55 +0000 2014
541157901952241664,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Winds, rain herald Typhoon Hagupit http://t.co/sqhAgVWlsc",Sat Dec 06 09:11:12 +0000 2014
541156786464501760,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,I hope people won't be affected by storm surges :(( (hoping that everyone's evacuated in high lying areas) #RubyPH,Sat Dec 06 09:06:46 +0000 2014
541155558602985472,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Philippines Typhoon Hagupit Update 2014: 600,000 Evacuated As Storm Approaches… http://t.co/IQETQozPN0 #Philippines",Sat Dec 06 09:01:54 +0000 2014
541154981290590208,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"[DGTL TYPH] [JMA] Typhoon HAGUPIT (201422) is at 12.1N, 126.9E with 925hPa and 50m/s on 2014-12-06 03 UTC
#hag... http://t.co/X7e3yak7YO",Sat Dec 06 08:59:36 +0000 2014
541166285715812352,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Rains lash disaster-weary Philippines as typhoon nears: &lt;strong&gt;TACLOBAN:&lt;/strong&gt; Heavy rain an... http://t.co/Z2Jm12XlXc &lt;--Full Story,Sat Dec 06 09:44:31 +0000 2014
541162904373186560,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@AlertNet: Massive evacuation as Typhoon #Hagupit nears Philippines http://t.co/jZXjbjOvnM""",Sat Dec 06 09:31:05 +0000 2014
541164446022774784,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#typhoonhagupit kitesession on cabrinhakites gusty as fu*¥#@ but good fun wt all the crowd along the… http://t.co/VdAz4QFwib,Sat Dec 06 09:37:12 +0000 2014
541158218479579136,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,CONSOLACION - Evacuees provided Food Packs by LGU. Recoreda continuously done urging ppl in coastal areas 2 evacuate #RubyPH #mediangbayan,Sat Dec 06 09:12:28 +0000 2014
541157559885787136,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Hagupit 2014 - Tacloban and Guiuan Evacuation Centers: 
   share

a2a_config.linkname = ""Typhoon Hagup... http://t.co/JNzHTMGugD",Sat Dec 06 09:09:51 +0000 2014
541158685167206401,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Weather satellite feed as of Dec 06, 2014 05:00 PM. http://t.co/FvrdOthU7o | via @nababaha #RubyPH",Sat Dec 06 09:14:19 +0000 2014
541158155737001986,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"You Don't Say! 600,000 Filipinos flee as typhoon blows near: MANILA, Philippines (AP) — Haunted by Typhoon Hai... http://t.co/ZjAq4ElLIc",Sat Dec 06 09:12:13 +0000 2014
541177957142654976,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit evacuation steps up http://t.co/pY94u5lKvH,Sat Dec 06 10:30:54 +0000 2014
541168575223173120,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit evacuation steps up http://t.co/nxVg0oQsaq,Sat Dec 06 09:53:37 +0000 2014
541154086620385281,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit evacuation steps up http://t.co/DGoqud3hvH,Sat Dec 06 08:56:03 +0000 2014
541153013789106176,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Video: Thousands flee as Hagupit nears Philippines Around half a million Filipinos have fled their homes as... http://t.co/fYstaGVcrD,Sat Dec 06 08:51:47 +0000 2014
541167476625530880,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#RubyPH A quick video update this afternoon as Hagupit nears the coast. https://t.co/oOWtpWDvm5 … http://t.co/ucCcfZjqrF ”,Sat Dec 06 09:49:15 +0000 2014
541160171347517442,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#AksyonSaHagupit | CAAP closes down airports in Bicol, Samar, Leyte http://t.co/fvGtlHLYHF",Sat Dec 06 09:20:13 +0000 2014
541159842199908352,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Stay safe everyone! @itvnews: Half a million people take shelter as Typhoon Hagupit approaches Philippines http://t.co/JHnaRM3zVj,Sat Dec 06 09:18:55 +0000 2014
541161921680900096,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Massive evacuation as Typhoon Hagupit nears Philippines http://t.co/6iOhV9A4TA,Sat Dec 06 09:27:11 +0000 2014
541166140547141632,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Anticipating. December 6, 2014. Saturday. As of 5:35 PM. #typhoonhagupit #typhoonruby http://t.co/TaCDj5N9zi",Sat Dec 06 09:43:56 +0000 2014
541170546936131584,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit evacuation steps up http://t.co/og4cjCwdkU,Sat Dec 06 10:01:27 +0000 2014
541160452429213696,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@FoxNews: More than 600,000 flee as typhoon nears Philippines http://t.co/nh8j4SOQVf"" Just as many should flee Fox after last night bitches",Sat Dec 06 09:21:20 +0000 2014
541223164970147840,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Philippines Typhoon Hagupit Update 2014: 600,000 Evacuated As Storm Approaches, All Flights... http://t.co/AdKuwkFUVA",Sat Dec 06 13:30:32 +0000 2014
541210029559255041,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#YahooNews Massive evacuation as typhoon nears Philippines: By Rosemarie Francisco MANILA (Reuters) - More tha... http://t.co/sp5SPuKtgQ,Sat Dec 06 12:38:20 +0000 2014
541210198422327297,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit: More than half a million Philippines residents flee storm surge | World news | http://t.co/XlL6OfZ3tO via #hng #weather,Sat Dec 06 12:39:01 +0000 2014
541215370380451840,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines Typhoon Hagupit evacuation stepped up - BBC News http://t.co/dJUtFpHQA5 #filipino,Sat Dec 06 12:59:34 +0000 2014
541227515168038912,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines: Thousands flee as Typhoon Hagupi nears - Hindustan Times http://t.co/q1MEISTV8f #mdwine,Sat Dec 06 13:47:49 +0000 2014
541242361389400064,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,BBC News - Philippines Typhoon Hagupit evacuation stepped up http://t.co/9xdmQ92MQx,Sat Dec 06 14:46:49 +0000 2014
541239729027444736,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541203625947967488,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Y13 and Y11 - Typhoon Hagupit evacuation steps up http://t.co/PAVSJaE6no,Sat Dec 06 12:12:54 +0000 2014
541233490419662848,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#CreditCards #Credit More than 600,000 flee as typhoon nears Philippines:  http://t.co/KihheQtmuR",Sat Dec 06 14:11:34 +0000 2014
541231098785579008,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hundreds of Thousands Evacuated in Philippines as Typhoon Hagupit Nears - New York Times http://t.co/xXAWA6B3Yl #filipino,Sat Dec 06 14:02:04 +0000 2014
541224143526830081,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Massive evacuation as typhoon nears #Philippines - Dec 6 @ 8:34 AM ET http://t.co/Zimo8SAt6T,Sat Dec 06 13:34:25 +0000 2014
541196636471713792,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,600000 flee as Philippine villages brace for Typhoon Hagupit - http://t.co/kbpsWse2ms http://t.co/ASXZ3kAjz1 #philippines,Sat Dec 06 11:45:07 +0000 2014
