tweet_id,event_id,event_name,full_text,date
296071611822505984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @DavidW2035: ""Climate science has already proved its worth"" http://t.co/x7Q38VBt #auspol #bigwet",Tue Jan 29 01:45:47 +0000 2013
296072668774551553,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"A reminder to @PPAU_Brisbane members, tonight's meeting has been postponed to Monday Feb 11 due to the #bigwet. http://t.co/Yntcr7uZ",Tue Jan 29 01:49:59 +0000 2013
296074329748295681,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Queensland #coal sector hurt by heavy #qldfloods; #BHP hit http://t.co/ff5tXpqv #ausbiz,Tue Jan 29 01:56:35 +0000 2013
296075009196163073,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Deadly flood waters rise in eastern Australia http://t.co/nRZ6ttRe,Tue Jan 29 01:59:17 +0000 2013
296080860258635776,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"@stuartsturat Hi Stuart, the Qld Government &amp; Red Cross have set up a flood appeal you can donate to: http://t.co/j88fsNsM",Tue Jan 29 02:22:32 +0000 2013
296081900446031872,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @7NewsBrisbane: Energex says they have repaired nearly 3000 fallen powerlines and will attend to a further 1100 today. #qldfloods #bigwet,Tue Jan 29 02:26:40 +0000 2013
296082919657725953,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @7NewsBrisbane: Viewer Leslie sent in this picture of the Gold Coast hinterland in flood. #qldfloods #bigwet http://t.co/rJWdMyRJ,Tue Jan 29 02:30:43 +0000 2013
296083901133254656,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @andrew_sf: Interested in volunteering with the Queensland floods? Register with @VolunteeringQld here: http://t.co/TTiWe4F5,Tue Jan 29 02:34:37 +0000 2013
296084047942279170,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @andrew_sf: Interested in volunteering with the Queensland floods? Register with @VolunteeringQld here: http://t.co/TTiWe4F5,Tue Jan 29 02:35:12 +0000 2013
296084152812457984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @andrew_sf: Interested in volunteering with the Queensland floods? Register with @VolunteeringQld here: http://t.co/TTiWe4F5,Tue Jan 29 02:35:37 +0000 2013
296085503378350080,TRECIS-CTIT-H-Test-014,queenslandFloods2013,JUST IN: More than 100 patients have been evacuated from the Bundaberg Hospital. #bigwet #qldfloods,Tue Jan 29 02:40:59 +0000 2013
296086459662888960,TRECIS-CTIT-H-Test-014,queenslandFloods2013,# brisbane river is decreasing slowly thank GOD # Qld floods,Tue Jan 29 02:44:47 +0000 2013
296086623228157953,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@7NewsBrisbane Power has just been restored here! Thank you @Energex #BigWet,Tue Jan 29 02:45:26 +0000 2013
296087323702075392,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @612brisbane: Energex: 135,000 customers still without power at the moment #bigwet",Tue Jan 29 02:48:13 +0000 2013
296088967873433600,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"@JarrodHoare Major flood crisis hits QLD, Australlia.
I hope u &amp; ur family r safe!",Tue Jan 29 02:54:45 +0000 2013
296090280657047552,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Delivered some #bakedrelief to #daisyhill #ses so great to see the smiles on their faces &lt;3 #bigwet #qldfloods,Tue Jan 29 02:59:58 +0000 2013
296091685765648384,TRECIS-CTIT-H-Test-014,queenslandFloods2013,#flood #Australia Praying for all the People IN Australia Cyclones Are Leaving  But There is minor Flooding everywhere.,Tue Jan 29 03:05:33 +0000 2013
296092658839994370,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @JessHinchy: Only a few of the many rows of semi-trailers stranded waiting in #Warwick #bigwet #qldfloods @abcsouthqld @612brisbane h ...,Tue Jan 29 03:09:25 +0000 2013
296094542103449602,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Luckily my mother didn't allow me to study in Queensland or else I could have been stuck in the flood 😱,Tue Jan 29 03:16:54 +0000 2013
296096295297376257,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @JT_KYOTE: Floods in beenleigh and eagleby #hometown #bigwet #brisbanefloods http://t.co/L5BuRXWd,Tue Jan 29 03:23:52 +0000 2013
296097197081100288,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Extreme weather! Earlier bush fire &amp; now -Photo gallery:Three dead, dramatic rescues in Australia floods http://t.co/BZYtYuaj via @sharethis",Tue Jan 29 03:27:27 +0000 2013
296097553617936384,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Thousands Evacuated as Flooding Hits Eastern Australia - Bloomberg: Sydney Morning HeraldThousands Evacuated as ... http://t.co/U0L4gn5K,Tue Jan 29 03:28:52 +0000 2013
296098635744178176,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Photos: Flood water rises in Australia http://t.co/pKAeJVsh #news,Tue Jan 29 03:33:10 +0000 2013
296099508134215680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Burning fossil fuels kills people RT @billmckibben On the heels of the record heat, 4 dead in Queensland's epic floods.
http://t.co/1DhVRrqJ",Tue Jan 29 03:36:38 +0000 2013
296100644782239746,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296106462298648577,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Rescuers battle Australia floods: Australia is battling flooding in two states, with the inundated Queensland ci... http://t.co/LO01fNHx",Tue Jan 29 04:04:16 +0000 2013
296108127441526785,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296108551070416897,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Rescuers battle Australia floods http://t.co/bUsvBzrS,Tue Jan 29 04:12:34 +0000 2013
296108676912136193,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Wivenhoe Dam 2 @abcnews @612brisbane #bigwet http://t.co/llNBUrZ8,Tue Jan 29 04:13:04 +0000 2013
296109159252905984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,29/13:53 EST Flood Warning - Mary River (QLD)  http://t.co/sh6RhBl8,Tue Jan 29 04:14:59 +0000 2013
296109356372611072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Developing: Muddy water means Brisbane can only be supplied with about half of its usual 450ML daily consumption.  #bigwet,Tue Jan 29 04:15:46 +0000 2013
296112078480109568,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @BBCWorld: #Australia battles floods in Queensland and New South Wales http://t.co/thaxyRrT #qldfloods,Tue Jan 29 04:26:35 +0000 2013
296115220009603074,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Wivenhoe Dam is Qld's most important &amp; most dangerous piece of public infrastructure. @abcnews @612brisbane #bigwet http://t.co/SYUMWaRP,Tue Jan 29 04:39:04 +0000 2013
296116323119931393,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Thoughts and prayers to all those affected by the floods &amp; tornados in Queenland,Australia!! #sendinglight",Tue Jan 29 04:43:27 +0000 2013
296116331495960577,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @autALERT: BREAKING #BIGWET  #CATASTROPHE ZONE DECLARED Jan29 2:30pm #TWEED &amp; #NORTHERN_RIVERS NEW SOUTH WALES 41,000 PPL CURRENT ...",Tue Jan 29 04:43:29 +0000 2013
296117916938670080,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Make sure your workers have the correct PPE for cleaning up after flooding. #bigwet http://t.co/YYtE3IF4,Tue Jan 29 04:49:47 +0000 2013
296118118265262080,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"In QLD's Criminal Code, stealing by looting (s398, subs 13) carries a max penalty of 10 years' jail #bigwet #qldfloods
http://t.co/PvNLj00d",Tue Jan 29 04:50:35 +0000 2013
296118856487936000,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @WorkSafeQLD: Make sure your workers have the correct PPE for cleaning up after flooding. #bigwet http://t.co/YYtE3IF4,Tue Jan 29 04:53:31 +0000 2013
296121570177449985,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Press Release: S&amp;pbulletin: Queensland's Rtgs Not affected As Yet by Floods: The material has been provided by I... http://t.co/WEMFAtdT,Tue Jan 29 05:04:18 +0000 2013
296123566682939393,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Lord Mayor Graham Quirk has announced that 50 skip bins will be placed around Brisbane for the disposal of spoiled food. #qldfloods,Tue Jan 29 05:12:14 +0000 2013
296133771407794177,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296140096422440960,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296140272579014656,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Hospital evacuated as Australia hit by heavy flooding: 
    
 http://t.co/C5yU5Fg8",Tue Jan 29 06:18:37 +0000 2013
296141530878595072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Rescuers battle Australia floods http://t.co/6DVLXbWV,Tue Jan 29 06:23:37 +0000 2013
296143556727435264,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Hospital patients flee rising floods: Heavy flooding in Australia caused by torrential rains has forced mass eva... http://t.co/lJhGxNLK,Tue Jan 29 06:31:40 +0000 2013
296145469317451778,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Hospital patients flee rising floods: Heavy flooding in Australia caused by torrential rain... http://t.co/HDUakKLo http://t.co/2SS7qf65,Tue Jan 29 06:39:16 +0000 2013
296145754542718976,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Hospital patients flee rising floods: Heavy flooding in Australia caused by torrential rains has forced mass eva... http://t.co/4JZioCQR,Tue Jan 29 06:40:24 +0000 2013
296147218333831168,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @dawn_com: Military called in as deadly floods batter Australia http://t.co/8NTphp0Y,Tue Jan 29 06:46:13 +0000 2013
296148417904787456,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296149839811575808,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @7NewsBrisbane: Careful on the roads around Burnett Highway; viewer Jackie Bolsover took this shot on the way to Biloela. #qldfloods  ...,Tue Jan 29 06:56:38 +0000 2013
296151731425914880,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296152033415811072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Rainfall records swamped: AS towns and cities along Australia's eastern seaboard cope with flooding in the wake ... http://t.co/ATWryFEz,Tue Jan 29 07:05:21 +0000 2013
296153350410477569,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"#bigwet Brisbane River walkway from Victoria Bridge, just before flood peak. http://t.co/6r6Q3x4I",Tue Jan 29 07:10:36 +0000 2013
296162330415337472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Cc: @jndegz RT @CapitalFM_kenya: Military called in as deadly floods batter Australia http://t.co/ZsmKU1ev,Tue Jan 29 07:46:16 +0000 2013
296162343010832384,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @RACQOfficial: We’ve had one of our busiest days ever with more than 4,900 roadside rescues and 3,058 insurance claims! #bigwet",Tue Jan 29 07:46:19 +0000 2013
296171822137876482,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @judithmaizey: #qldfloods The Logan River at the bridge at Waterford is continuing to rise. http://t.co/E22M6WGo,Tue Jan 29 08:23:59 +0000 2013
296172052812017664,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Floods Put Strain on Australia's Economy - Wall Street Journal: Sky News AustraliaFloods Put Strain on Australia... http://t.co/LJ0176CE,Tue Jan 29 08:24:54 +0000 2013
296182224003407873,TRECIS-CTIT-H-Test-014,queenslandFloods2013,NBN services affected by Qld floods - Computerworld Australia http://t.co/1Z2ZwwUT,Tue Jan 29 09:05:19 +0000 2013
296182265971609600,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296183280968028160,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296185784984285184,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: Hello Australia! Last night I I stayed up late to take a few photos of the flooding in the Northeast, which I'll be p ...",Tue Jan 29 09:19:28 +0000 2013
296189526282485761,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Annual Magazine Subscription Discounted to support QLD flood disaster appeal - don't miss out on making a difference http://t.co/JcCm6Z43,Tue Jan 29 09:34:20 +0000 2013
296190683935547392,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @Can_do_Campbell: At least Qlders never lose their sense of humour. #bigwet http://t.co/GldWU9dI,Tue Jan 29 09:38:56 +0000 2013
296190734246223872,TRECIS-CTIT-H-Test-014,queenslandFloods2013,“Suburbs at risk of running out of water  #Camphill #bigwet #qldfloods” great that would be me!! 😐👎,Tue Jan 29 09:39:08 +0000 2013
296192277766893568,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"“@Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/R4BKovmq” #fb",Tue Jan 29 09:45:16 +0000 2013
296192747503767552,TRECIS-CTIT-H-Test-014,queenslandFloods2013,News From Australia - captainmjolnir: Queensland is flooded (again) New South Wales is flooding (again)... http://t.co/of9BFCJt,Tue Jan 29 09:47:08 +0000 2013
296196040065949696,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/Vs2oGCKd",Tue Jan 29 10:00:13 +0000 2013
296199684903538689,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Tue Jan 29 10:14:42 +0000 2013
296199907214245888,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @JohnFBruce: TONIGHT ... AFTER THE FLOOD - WE'LL BE JOINED BY INSURANCE COUNCIL OF AUSTRALIA CHIEF ROB WHELAN ON THE ISSUE OF COVERAG ...,Tue Jan 29 10:15:35 +0000 2013
296199919776178176,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/Vs2oGCKd",Tue Jan 29 10:15:38 +0000 2013
296203128414556160,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @TheBushVerandah: Just heard a farmer had to shoot approx 100 sows at mundubbera ... In preference to them drowning. #bigwet,Tue Jan 29 10:28:23 +0000 2013
296204688691429376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Qldaah: @5mileswest In Nth Qld @7NewsMackay: Before #BigWet Ergon Job Losses To Date: FNQ 50, NQ 56 &amp; CQld 14: http://t.co/oFXRH8VW",Tue Jan 29 10:34:35 +0000 2013
296205217194704896,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @7NewsBrisbane: This is (we think) a Grey Wolf #Spider escorting her young to safety from flooding in #Jandowae #bigwet #qldfloods ht ...,Tue Jan 29 10:36:41 +0000 2013
296205569495281664,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Tue Jan 29 10:38:05 +0000 2013
296207368847499264,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @TreanMachine: Currumbin ... #cyclone #wildweather #bigwet #TheAlley  @ Currumbin Beach http://t.co/mgzOv4Qx,Tue Jan 29 10:45:14 +0000 2013
296208014778699777,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"#bigwet RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/xs0DRNnr",Tue Jan 29 10:47:48 +0000 2013
296208031585296384,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @EmergencyAUS: Get Emergency AUS to have warnings sent straight to your mobile for free. #bigwet #QLDfloods #NSWfloods #Bundaberg htt ...,Tue Jan 29 10:47:52 +0000 2013
296208207737671680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: Hello Australia! Last night I I stayed up late to take a few photos of the flooding in the Northeast, which I'll be p ...",Tue Jan 29 10:48:34 +0000 2013
296212376880041984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296212678848954371,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Pics of #qldfloods taken from space are incredible. Check out @Cmdr_Hadfield profile. Actually just follow him. All his shots are amazing.,Tue Jan 29 11:06:20 +0000 2013
296218307621699584,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @QLDOnline: RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station.  ht ...",Tue Jan 29 11:28:42 +0000 2013
296219909829046272,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Photos I tweeted earlier today were not accessible. Now fixed. #bundaberg #bigwet #qldfloods https://t.co/YinwfUWS,Tue Jan 29 11:35:04 +0000 2013
296229946794340352,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/Vs2oGCKd",Tue Jan 29 12:14:57 +0000 2013
296232094303129600,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @SuperWiki: Welcome to your nightmare! MT@7NewsBrisbane: Grey Wolf Spider escorting young from floods in #Jandowae #Australia http:// ...,Tue Jan 29 12:23:29 +0000 2013
296232278848311296,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @QPublicServant: Amidst the awful flooding of the last week in Qld, there r moments to raise a smile &amp; this is one http://t.co/To ...",Tue Jan 29 12:24:13 +0000 2013
296236150182535168,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @ALeague: Brisbane Roar getting behind Red Cross Queensland Floods Appeal 2013. Read more: http://t.co/ZgofCdus #ALeague,Tue Jan 29 12:39:36 +0000 2013
296237152633757696,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Tue Jan 29 12:43:35 +0000 2013
296237261685673984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296237634982928384,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Tue Jan 29 12:45:30 +0000 2013
296239358808309760,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"#in Massive Floods Hit Queensland, New So. Wales; 4 Dead, Thousands Evacuated: Massive summer floods killed four... http://t.co/i34AfBaQ",Tue Jan 29 12:52:21 +0000 2013
296247713882853377,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Thouthands of people evacuated in #Australia due to floods, two deaths :/",Tue Jan 29 13:25:33 +0000 2013
296248775016595456,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Insurance News:Massive Floods Hit Queensland, New So. Wales; 4 Dead, Thousands Evacuated",Tue Jan 29 13:29:46 +0000 2013
296249743930171392,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Australia lurches from fire to flood http://t.co/C6x8Uxnk,Tue Jan 29 13:33:37 +0000 2013
296253212598620161,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @612brisbane: #QldFloods update: Bruce Hwy OPEN with caution at Kybong south of Gympie, at Midgee &amp; at Tiaro, at Chinaman Creek h ...",Tue Jan 29 13:47:24 +0000 2013
296253388776153088,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @612brisbane: Keep up to date with the latest flood warnings from the Bureau of Meteorology http://t.co/ble98nsU #qldfloods #bigwet,Tue Jan 29 13:48:06 +0000 2013
296258514194661376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Tue Jan 29 14:08:28 +0000 2013
296261118857457665,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Storm Oswald continues to cause flooding and flight delays in Australia - Daily Mail http://t.co/oR8FvXHv #travel,Tue Jan 29 14:18:49 +0000 2013
296262976955092993,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Chococino waves @ Snapper #qldfloods http://t.co/s8q2HHCO,Tue Jan 29 14:26:12 +0000 2013
296264461730316288,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Tue Jan 29 14:32:06 +0000 2013
296264700797259776,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Live: Flooding disaster hits Australia’s east coast http://t.co/q3RB4PI0 | #environment #eco,Tue Jan 29 14:33:03 +0000 2013
296275572458397696,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Floods hit two Australian states, thousands evacuated http://t.co/hKsATDC4 #climate #floods #Australia #Australiafloods",Tue Jan 29 15:16:15 +0000 2013
296280127459966976,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296297642865070080,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@50cent can we plz take a minute to pray for the families affected by the floods in Australia,Tue Jan 29 16:43:57 +0000 2013
296298095862505472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@Ludacris can we plz take a minute to pray for the families affected by the floods in Australia,Tue Jan 29 16:45:45 +0000 2013
296314533323083776,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Climate Change Blamed for Australia's Recent Extreme Heat and Flooding http://t.co/E1LW2NPP,Tue Jan 29 17:51:04 +0000 2013
296337602024460288,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Tue Jan 29 19:22:44 +0000 2013
296339275514011649,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@sunriseon7 I would like to volunteer to assist with the clean up of the QLD floods but dont know who 2 contact about this.. #sun7,Tue Jan 29 19:29:23 +0000 2013
296349635470053376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @nzherald: The latest updates on Australia's floods: http://t.co/0b79YcEo,Tue Jan 29 20:10:33 +0000 2013
296352634401599488,TRECIS-CTIT-H-Test-014,queenslandFloods2013,The Governor-General will visit some flood affected communities in Qld today @abcnews @612brisbane #bigwet,Tue Jan 29 20:22:28 +0000 2013
296356124070928384,TRECIS-CTIT-H-Test-014,queenslandFloods2013,SBS National: Southern Qld towns prepare for floods: Regional towns in Queensland's south are preparing for floo... http://t.co/2iMipAw2,Tue Jan 29 20:36:20 +0000 2013
296371022217744384,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @judithmaizey: @SpencerHowson Motorists Re not getting the message about Loganlea Rd being closed. http://t.co/eze8RdPJ #bigwet,Tue Jan 29 21:35:32 +0000 2013
296372330844803072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"http://t.co/XpNxp42o ""Brisbane has 6 hours worth of water left #sun7 #bigwet #qldfloods""",Tue Jan 29 21:40:44 +0000 2013
296372536369897472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Photos: Severe flooding in Australia http://t.co/px0LhAcy,Tue Jan 29 21:41:33 +0000 2013
296377569513730048,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Public service announcement for Brisbane. #bigwet http://t.co/OyYFdRBb,Tue Jan 29 22:01:33 +0000 2013
296378274177748992,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296380157403463681,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296380828496310275,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Your say: Ipswich mayor attacks insurance industry http://t.co/0peHUaWx @abcnews @612brisbane #bigwet,Tue Jan 29 22:14:30 +0000 2013
296382481077260290,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Drama continues as rivers keep rising: QUEENSLAND'S flood emergency is not over yet, with entire suburbs in Bund... http://t.co/eVQami7W",Tue Jan 29 22:21:04 +0000 2013
296383689036808193,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Cotton Outlook Seen Improving in Australia After Floods, Rains http://t.co/RRniI9FD",Tue Jan 29 22:25:52 +0000 2013
296383793877639168,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Photos: Severe flooding in Australia http://t.co/Gy4iLQgq,Tue Jan 29 22:26:17 +0000 2013
296390274085703680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @7NewsBrisbane: PIC: The view from Kennedy Bridge in Bundaberg this morning - submitted by 7 News viewer Steven Greenwood #bigwet htt ...,Tue Jan 29 22:52:02 +0000 2013
296394933965824000,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"NEWS #SavetheChildren opens Child Friendly Space at #Ipswich evacuation centre, responds to children's needs #qldfloods http://t.co/4CUMscj5",Tue Jan 29 23:10:33 +0000 2013
296397890937581569,TRECIS-CTIT-H-Test-014,queenslandFloods2013,30/09:03 EST Flood Warning - Condamine-Balonne Rivers (QLD)  http://t.co/sh6RhBl8,Tue Jan 29 23:22:18 +0000 2013
296399086305816576,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"the QLD floods just happen so often that everyone just forgets about them. I mean every summer, my family gets flooded in #unlucky #flooding",Tue Jan 29 23:27:03 +0000 2013
296403725214416896,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Search continues for two missing men in Queensland as evacuees await return home: http://t.co/ntaFofp1 #floods,Tue Jan 29 23:45:29 +0000 2013
296406539584028672,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296407927907041280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @gold_coast_city: Updated #goldcoast road closure information is available here http://t.co/X9qWMTEB #bigwet #qldfloods,Wed Jan 30 00:02:11 +0000 2013
296408888385867777,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Kiwi trapped by Queensland floods - New Zealand Herald - via @summly http://t.co/DuUjjZzd,Wed Jan 30 00:06:00 +0000 2013
296412084445511680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Floods in Queensland worst on record - Irish Times: Sydney Morning HeraldFloods in Queensland worst on recordIri... http://t.co/nnIfxGQp,Wed Jan 30 00:18:42 +0000 2013
296422335341285376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @WittyRenee: I would say Queensland's repetitive flood crises are more the direct result of occupying and building in excess on a flo ...,Wed Jan 30 00:59:26 +0000 2013
296425892115267584,TRECIS-CTIT-H-Test-014,queenslandFloods2013,George street #bundaberg. #bigwet http://t.co/vcfbA806,Wed Jan 30 01:13:35 +0000 2013
296429142700871680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Have I got this right, people of QLD want the Govt to step in and help. Have they forgotten Tony Abbott opposed the last QLD Flood Levy",Wed Jan 30 01:26:29 +0000 2013
296432540066140160,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Chan 9 are showing hr long broadcasts from the Queensland floods instead of @TheEllenShow. We don't wanna think about that, we wanna laugh!",Wed Jan 30 01:39:59 +0000 2013
296432594621431808,TRECIS-CTIT-H-Test-014,queenslandFloods2013,What seems like a common occurence now: Heavy flooding hits Australia http://t.co/F1jC4cVP,Wed Jan 30 01:40:12 +0000 2013
296435312530432000,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @jar_climate: Australia's intense rain, crazy flooding and bushfires - all part of the climate change playbook &gt;&gt; New Scientist ...",Wed Jan 30 01:51:00 +0000 2013
