tweet_id,event_id,event_name,full_text,date
392776969651097600,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: If you find an injured native animal, call WIRES 13000WIRES or DPI for livestock.  http://t.co/JcdwqBmU4P @WIRES_NSW #nswfires",Tue Oct 22 22:18:21 +0000 2013
392782027952361472,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @thetodayshow: FIRE UPDATE: Fire behaviour will intensify soon. Important to remain vigilant and move to safe places. #nswfires #today9,Tue Oct 22 22:38:27 +0000 2013
392783110082801664,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @TripleMSydney: NASA satellite image taken Oct 21 2.15pm showing #nswfires http://t.co/iuHx73TLUi,Tue Oct 22 22:42:45 +0000 2013
392785341473517568,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392787145020014593,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @benloiacono: Cigarette butts cause #bushfires. Please bin your butt! #hillsdistrict #SydneyHills #NSWRFS,Tue Oct 22 22:58:47 +0000 2013
392790462718685184,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: If you find an injured native animal, call WIRES 13000WIRES or DPI for livestock.  http://t.co/JcdwqBmU4P @WIRES_NSW #nswfires",Tue Oct 22 23:11:58 +0000 2013
392794996736131072,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"NSW on fire, VIC saturated. What is the #priceofcarbon to you? #24hours of reality. http://t.co/sinM2HfjSb",Tue Oct 22 23:29:59 +0000 2013
392795051291840512,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @YoungCons: AMAZING: Australia’s conservative Prime Minister literally puts himself in line of fire! http://t.co/uyBnCQqbCI #tcot,Tue Oct 22 23:30:12 +0000 2013
392798629036969984,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"#OPENFOLLOW Weather fear as Australia fires burn: More than 3,000 firefighters in Australia ba... http://t.co/6QB2b10ZpZ #TEAMFOLLOWBACK",Tue Oct 22 23:44:25 +0000 2013
392799157494087680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392802080953335808,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Weather fear as Australia fires burn http://t.co/BBQ4LePwG8,Tue Oct 22 23:58:08 +0000 2013
392805323137748992,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @alexandrajane84: Amazing photo of amazing people. Thoughts and best wishes to all affected and involved #nswfires #westernadvoate http:…,Wed Oct 23 00:11:01 +0000 2013
392808967966957569,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Is it counter-productive to link NSW bush fires with climate change when the majority are caused by humans? #ClimateChange,Wed Oct 23 00:25:30 +0000 2013
392812285682397184,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392812377961291776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392813351035617280,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@NSWRFS Have their work cut out for them today &amp; for the rest of the season. Thank you to all involved &amp; helping out. Stay safe. #nswfires,Wed Oct 23 00:42:55 +0000 2013
392813359403659264,TRECIS-CTIT-H-Test-011,australiaBushfire2013,'We have the ability to name and shame' @BarryOFarrell says of people trying to take financial advantage of #nswfires http://t.co/YwuT9LmgX4,Wed Oct 23 00:42:57 +0000 2013
392813623661187073,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @abcnews: The Hawkesbury Showground has become a makeshift animal sanctuary due to the bushfire threat. http://t.co/16YwIW7BXk #nswfires,Wed Oct 23 00:44:00 +0000 2013
392814764495097856,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @AndrewBGreene: Australian Medical Association says there's been a 20 percent increase in asthma cases reported since #nswbushfires @ABC…,Wed Oct 23 00:48:32 +0000 2013
392818002506153984,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Amazing and terrifying RT @workmanalice: Amazing photo from a friend in Katoomba on the road to Blackheath. #nswfires http://t.co/17TQTT40Af,Wed Oct 23 01:01:24 +0000 2013
392825795531382784,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @ShannonCarr_10: “@LittleM_BigA: Fire at minmi from edgeworth @1233newcastle #nswfires http://t.co/hHAtgLpJW0”,Wed Oct 23 01:32:22 +0000 2013
392844892176519168,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"#BBC Coverage of #Australia #nswbushfires 
http://t.co/6J0g5FEsgf
#Support from around the #Globe",Wed Oct 23 02:48:15 +0000 2013
392849065513213952,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: If you find an injured native animal, call WIRES 13000WIRES or DPI for livestock.  http://t.co/JcdwqBmU4P @WIRES_NSW #nswfires",Wed Oct 23 03:04:50 +0000 2013
392852450316546048,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@NSWRFS @ABCNews24  Fire advice changing by the minute here at RFS headquarters. Two emergency alerts now -Minmy and Springwood.. #nswfires,Wed Oct 23 03:18:17 +0000 2013
392854996271652864,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Sending love &amp; safe thoughts to my fellow #novacastrians as these #nswfires burn #keepsafe.,Wed Oct 23 03:28:24 +0000 2013
392855734464962561,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @ErinEdwards7: Horrid emergency unfolding at #faulconbridge - fire is 50m behind #springwood shs - near hundreds of homes, norman lindsa…",Wed Oct 23 03:31:20 +0000 2013
392856569148239873,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @9NewsSyd: 9CHOPPERCAM: Crews waterbombing #Minmi blaze, west of #Newcastle. Emergency warning in place. #nswfires http://t.co/2tjrOXHvrJ",Wed Oct 23 03:34:39 +0000 2013
392857508651356160,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @AmandaGearing: Oakdale Road resident 
Choppers flying over.
Police doorknocking asking residents to prepare to evacuate.
#nswfires #NSW…",Wed Oct 23 03:38:23 +0000 2013
392857533829754880,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: Emergency Warning: Linksview Rd, Springwood
 http://t.co/l9TPwsbuM2 #nswfires #nswrfs",Wed Oct 23 03:38:29 +0000 2013
392863531688660994,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @DaniIsdale: Thoughts with Blue Mountains communities and #NSWRFS crews as the weather turns this afternoon.,Wed Oct 23 04:02:19 +0000 2013
392868053160960001,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @7NewsSydney: CHOPPERCAM: Emergency warning issued for area of Stockrington Road, west of the M1, heading towards Minmi #NSWfires http:/…",Wed Oct 23 04:20:17 +0000 2013
392868116037763073,TRECIS-CTIT-H-Test-011,australiaBushfire2013,PIC JUST NOW @NatWallaceNBN Residents waiting/ready to flee if the fire jumps the M1 #nswfires http://t.co/3QzO5Dp1fn http://t.co/D0jYUIsTKd,Wed Oct 23 04:20:32 +0000 2013
392869852484222976,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australians evacuate homes as hot winds fan Sydney fire threat http://t.co/VxTvaaaEem,Wed Oct 23 04:27:26 +0000 2013
392876068454944768,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: UPDATE: The Gulguer Nature Reserve Fire is now contained, crews will remain on scene to patrol and black out. #nswfires #nswrfs",Wed Oct 23 04:52:08 +0000 2013
392876076860710912,TRECIS-CTIT-H-Test-011,australiaBushfire2013,State Mine: Photo from Mountain Lagoon Rd taken by Hawkesbury Gazette http://t.co/gQdixQfjr5 #nswfires #NSWRFS,Wed Oct 23 04:52:10 +0000 2013
392876370465808384,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @FinancialReview: Horror fire conditions arrive in Sydney @NSWRFS  - 3 emergency alerts, 60 fires, 22 uncontained
http://t.co/GU4Wx2waQT",Wed Oct 23 04:53:20 +0000 2013
392883190391521280,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @abcnews: Prime Minister Tony Abbott has dismissed a UN assessment that the NSW fires are linked to climate change. http://t.co/dlTTNJjw…,Wed Oct 23 05:20:26 +0000 2013
392884595462373376,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392885065258397696,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @BrianCHouston: Could you please pray for our home state in Australia, where the bush fire situation continues to worsen in treacherous …",Wed Oct 23 05:27:53 +0000 2013
392885958640537600,TRECIS-CTIT-H-Test-011,australiaBushfire2013,The firies seem to be doing an amazing job. Keep it up. #auspol #nswrfs,Wed Oct 23 05:31:26 +0000 2013
392889775436222465,TRECIS-CTIT-H-Test-011,australiaBushfire2013,It's so great to see and hear how well our country is pulling together to get through the #nswfires,Wed Oct 23 05:46:36 +0000 2013
392893617439666176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,New Watch and Act alert for fire at Galston Gorge. If that takes hold NW edge of Sydney is in trouble.,Wed Oct 23 06:01:52 +0000 2013
392895450350514176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @MGHReeves: #NSWRFS crews working in hot, smokey and difficult conditions at Bilpin. Pic from #Inglesiderfs http://t.co/9n56IYxA6w",Wed Oct 23 06:09:09 +0000 2013
392895848805572608,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"The skycrane working through the smoke at #faulconbridge
Image l John Donegan http://t.co/JogpKfxJ1v",Wed Oct 23 06:10:44 +0000 2013
392898658963709952,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @RedCrossAU: Our hearts go out to families who have lost their homes. For tips on how to support those affected by #NSWbushfires: http:/…,Wed Oct 23 06:21:54 +0000 2013
392902760997216256,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: Stockrington Rd Fire: The M1 has reopened southbound. Northbound lanes remain closed. #nswfires #nswrfs,Wed Oct 23 06:38:12 +0000 2013
392904245798002688,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"'Extreme fire danger' warning - An ""extreme fire danger"" warning is issued for the Sydney area. CNN's Robyn Curnow... http://t.co/Qk5YtFKsl2",Wed Oct 23 06:44:06 +0000 2013
392914375045947392,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Thinking of all those that are afftected by the fires so sad #nswfires,Wed Oct 23 07:24:21 +0000 2013
392918498038398976,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: Important information about donations http://t.co/egTebLZWxk #nswfires,Wed Oct 23 07:40:44 +0000 2013
392919643095961600,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @702sydney: Another shot of the cricket at #Faulconbridge A full pitch view 
Photographer- @John__Donegan #nswfires @NSWRFS http://t.co/…",Wed Oct 23 07:45:17 +0000 2013
392924500070629376,TRECIS-CTIT-H-Test-011,australiaBushfire2013,The bush fire threat to the Blue Mountains west of Sydney has been averted for the rest of today according to officials. #CroozeFmNews,Wed Oct 23 08:04:35 +0000 2013
392925804524359680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australia fire threat 'averted' http://t.co/DIrQ53cvSa,Wed Oct 23 08:09:46 +0000 2013
392928526619271169,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @TheDingoTracker: Thoughts are with all the people and animals fighting and fleeing fires in NSW @NSWRFS @OEHmedia @NPWSnorthern @BMWHI,Wed Oct 23 08:20:35 +0000 2013
392933429760634880,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"""@Sandra_Sully: .@_AdamTodd: Bushfires at Springwood as the sun sets #nswfires #eyewitnessnews http://t.co/stbzJlm5Uy""",Wed Oct 23 08:40:04 +0000 2013
392936147657457664,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @JezFernandezABC: It's just terrific seeing Auslan translators as a normal component of emergency mgmt procedures. Very smart. #nswfires.,Wed Oct 23 08:50:52 +0000 2013
392936667742351360,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @mrslhawke: Redhead fire wind change looking worse at night@1233newcastle @nbnnews #nswfires http://t.co/KK4HvDrk5G,Wed Oct 23 08:52:56 +0000 2013
392936743269576704,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NBCNewsWorld: Residents told to flee even as Australia fires ease http://t.co/Mu20en6Mpv,Wed Oct 23 08:53:14 +0000 2013
392936789377159168,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @RedCrossAU: Our volunteers are at #NSWbushfires evacuation centres in Springwood, Lithgow &amp; North Richmond. A friendly face during cris…",Wed Oct 23 08:53:25 +0000 2013
392942845960925184,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: Emergency Warning - Gateshead fire (Lake Macquarie) http://t.co/ODCMq9yEUD Evacs centres now open #NSWRFS #nswfires,Wed Oct 23 09:17:29 +0000 2013
392945333212176385,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @pelagicpictures: Two rings of fire burn at dusk west of the Darling Causeway near Hartley Vale. @photosSMH #nswfires @NSWRFS @nswfire h…,Wed Oct 23 09:27:22 +0000 2013
392945857462415360,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392947916891238400,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @newscomauHQ: ""Investigations by NSW RFS fire investigators have determined the State Mine Fire... was started as a result of live ordna…",Wed Oct 23 09:37:38 +0000 2013
392950353756717056,TRECIS-CTIT-H-Test-011,australiaBushfire2013,NSW Fires – are the new building codes working? - The Fifth Estate « The Fifth Estate http://t.co/3sErtHjNDK,Wed Oct 23 09:47:19 +0000 2013
392953000366702592,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@Mizz_M This is is for the fire affected areas in NSW. Apologies for any confusion. There are no silly questions:) ^SD,Wed Oct 23 09:57:50 +0000 2013
392956200620290048,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @SamEBJones: RT @MissBaileyWoof: Joey rescued after sustaining burns to his paws #nswfires http://t.co/dHTY5w0esB,Wed Oct 23 10:10:33 +0000 2013
392960323650482176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @gcnelson: A weary firefighter catches a well earned rest as the worst appears over. @abcnews #NSWfires http://t.co/3upgbLUMwL,Wed Oct 23 10:26:56 +0000 2013
392965495223119872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Wildfires threaten Sydney: More than 70 fires are raging across Australia's most populous... http://t.co/gPLyXU8dK9 #atlantacash4junkcar,Wed Oct 23 10:47:29 +0000 2013
392966132761522176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392966388593065985,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Wildfires threaten Sydney: More than 70 fires are raging across Australia's most populous state, now threateni... http://t.co/5sGtTu7GLp",Wed Oct 23 10:51:02 +0000 2013
392969895027023872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392973233705598976,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @DamonAM: My opinion of the @NSWRFS neatly summarised into a comic. #nswfires http://t.co/04rKF8gg4p,Wed Oct 23 11:18:14 +0000 2013
392978333962469376,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @DamonAM: My opinion of the @NSWRFS neatly summarised into a comic. #nswfires http://t.co/04rKF8gg4p,Wed Oct 23 11:38:30 +0000 2013
392985250399125504,TRECIS-CTIT-H-Test-011,australiaBushfire2013,ON AIR: the latest on the #nswfires with Andrew Luke from @NSWRFS and we'll have a weather update,Wed Oct 23 12:05:59 +0000 2013
392989436318732288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australia's hottest 12 months on record have produced huge bush fires very early but their PM tries to deny it is due to Climate change!,Wed Oct 23 12:22:37 +0000 2013
392992116478996481,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392993760608800768,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @BBCWorld: ""My property was built in 1823; I don't intend to lose it"" - #nswfires continue in Australia http://t.co/e1VZxgSxFq &amp; http://…",Wed Oct 23 12:39:48 +0000 2013
392998999331840000,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Video: Australia wildfires: Mega-fire feared, thousands evacuated http://t.co/IpxF5G8hc2",Wed Oct 23 13:00:37 +0000 2013
393002522522451968,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Crisis Averted For Now In Australia's Fight Against Fires http://t.co/Ttx0Vqn5BW,Wed Oct 23 13:14:37 +0000 2013
393041001071116288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"@afreedma 1851 was one of the coldest years in the CRU record, and also the year of Australia's worst fire. There is no connection.",Wed Oct 23 15:47:31 +0000 2013
393099247391764480,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @702sydney: Needing info on school closures for today? Full list available here: http://t.co/VjVlcOipFZ #nswfires,Wed Oct 23 19:38:58 +0000 2013
393105064866234368,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393106625134743552,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Fitz 7:05AM presser: 70-80km/h SW winds expected again today for #BlueMountains. #nswfires,Wed Oct 23 20:08:17 +0000 2013
393109003309301760,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393109003321888768,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RFS Commissioner says he still has concerns for #Springwood blaze  #nswfires,Wed Oct 23 20:17:44 +0000 2013
393110634897735680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: A busy day with great work by #nswrfs, @FireRescueNSW, Nat Parks, Forests, @nswpolice and the community. Thank you. #nswfires",Wed Oct 23 20:24:13 +0000 2013
393112681734893568,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"UPDATE: 64 fires burning, 24 uncontained. Dropped temperatures but strong winds. Authorities warn: #nswfires crisis is far from over #today9",Wed Oct 23 20:32:21 +0000 2013
393126359372812288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @thetodayshow: UPDATE: 64 fires burning, 24 uncontained. Dropped temperatures but strong winds. Authorities warn: #nswfires crisis is fa…",Wed Oct 23 21:26:42 +0000 2013
393130113258094592,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Top Story: Australia bush fire threat easing: Wildfires threaten the western suburbs of Austral... http://t.co/q3oDRBlLsr #ERMmedia @CNN,Wed Oct 23 21:41:37 +0000 2013
393130306175123456,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @9NewsSyd: UPDATE: Smoke from fire around #Dudley &amp; #Redhead could affect surrounding suburbs #nswfires http://t.co/gGU7VzDqDC,Wed Oct 23 21:42:23 +0000 2013
393136069148819456,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @AndrewBoltsBlog: Column - The ABC burns the truth in the NSW fires : THE Gillard Government died broke yet could still toss one... http…,Wed Oct 23 22:05:17 +0000 2013
393139890184941569,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Branches in the Blue Mtns are open today with full services-staff ready to help. Thanks to all who have bravely helped during the #nswfires,Wed Oct 23 22:20:28 +0000 2013
393145426674589697,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393167438369406976,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Greg Hunt quotes Wikipedia to refute link between #NSWFires and #ClimateChange. I quote @mariekehardy: ""Are.  You.  F***ing.  Kidding.  Me.""",Thu Oct 24 00:09:56 +0000 2013
393169841722376192,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: Gateshead Fire: regraded to Watch &amp; Act due to current weather conditions http://t.co/Z8OipMYxnp  #nswfires #nswrfs,Thu Oct 24 00:19:29 +0000 2013
393170756072263680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: The Rural Fire Service (NSW RFS) can confirm the crash of an aircraft a short time ago, west of Ulladulla. Details - http://t.c…",Thu Oct 24 00:23:07 +0000 2013
393171620090503168,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …,Thu Oct 24 00:26:33 +0000 2013
393171922080391168,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NickGrimm: #Breaking @NSWRFS confirms plane is an 802 waterbomber. Believed a wing snapped off before the crash #nswfires @abcnews @ABC…,Thu Oct 24 00:27:45 +0000 2013
393173704676347904,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393173855646130176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …,Thu Oct 24 00:35:26 +0000 2013
393175701127299072,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Playing Firey is a nice way of dodging #Auspol Climate questions, thus playing down NSW fires as a national event. http://t.co/JdMvWNh613 …",Thu Oct 24 00:42:46 +0000 2013
393186920911495168,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Please join us in praying for the fire fighters who are bravely combating the bushfires across NSW. Our prayers... http://t.co/z7ekQyjXGj,Thu Oct 24 01:27:21 +0000 2013
393199533179428866,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: Linksview Rd (Springwood): An Air crane has been deployed to assist crews. #nswfires #NSWRFS,Thu Oct 24 02:17:28 +0000 2013
393208232153329664,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @Idealaw: Firefighters are using Twitter to rapidly map + respond to NSW's bushfire crisis. http://t.co/h1GwQ0VVnT #nswfires,Thu Oct 24 02:52:02 +0000 2013
393212120306679809,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @RedCrossAU: .@Optus customer? Text DONATE to 19 Relief. 100% of funds will go to our work with #NSWbushfires &amp; other disasters.,Thu Oct 24 03:07:29 +0000 2013
393214192280678400,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …,Thu Oct 24 03:15:43 +0000 2013
393215005950107648,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @bendigobank: To help our customers who have been affected by the #NSWFires, we're offering special assistance packages. http://t.co/aDK…",Thu Oct 24 03:18:57 +0000 2013
393221184159875072,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @9NewsNOW: The latest details on the #nswfires, including the RFS aircraft that crashed on the NSW south coast. @samvadas9 reports in #9…",Thu Oct 24 03:43:30 +0000 2013
393221700063481856,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @9NewsNOW: The latest details on the #nswfires, including the RFS aircraft that crashed on the NSW south coast. @samvadas9 reports in #9…",Thu Oct 24 03:45:33 +0000 2013
393224992625668096,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @RobertOvadia: #BREAKING: #NSWFires pilot confirmed dead in crash fighting fires west of Ulladulla. Body yet to be retrieved. RIP.,Thu Oct 24 03:58:38 +0000 2013
393225550434541568,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @woolkebb 1m  Stop Tony Abbott fanning the flames of climate change. Sign now #nswfires http://t.co/jMc5wjziJx …,Thu Oct 24 04:00:51 +0000 2013
393232261333520384,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Army criticised over Australia fire: Australia's military faces criticism after it is blamed for starting one ... http://t.co/X4bKUe4bdI,Thu Oct 24 04:27:31 +0000 2013
393234232656408578,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …,Thu Oct 24 04:35:21 +0000 2013
393235260273471488,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @CastleDarryl: If Slim Dusty was still with us I reckon he'd write a song called ""Fighting fires with your beer"" #nswfires http://t.co/j…",Thu Oct 24 04:39:26 +0000 2013
393235625178316800,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Army criticised over Australia fire http://t.co/i0K7KyprEX,Thu Oct 24 04:40:53 +0000 2013
393237722334105600,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Plane fighting Australia fires crashes as cooler weather eases threat: SYDNEY (Reuters) - A plane dousing wild... http://t.co/uZrH73vc7q,Thu Oct 24 04:49:13 +0000 2013
393241606234443776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393244370272411648,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Going for a surf, having to abandon the boards to lay in water cause of the ember storm coming off the fires - Welcome to Straya #nswfires",Thu Oct 24 05:15:38 +0000 2013
393249759961432064,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"The pilot of the fire-fighting plane tha crashed W of Ulladulla, NSW has died :-( @QldFire #nsw",Thu Oct 24 05:37:03 +0000 2013
393255384514703360,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Pilot dies battling Australia fires: A plane fighting bushfires in Australia's New South Wales crashes, killin... http://t.co/6Oa7wV1IyR",Thu Oct 24 05:59:24 +0000 2013
393256923832676352,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @AGWobserver: Divergent responses of fire to recent warming and drying across south-eastern Australia http://t.co/XlvkDUQzhl,Thu Oct 24 06:05:31 +0000 2013
393260619010277376,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393276599329898496,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393284836938362881,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @p_hannam: Is this a sign that Abbott government will follow O'Farrell and outsource #climate science? http://t.co/fdMNMpYGnS #nswfires …,Thu Oct 24 07:56:26 +0000 2013
393286145552826368,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …,Thu Oct 24 08:01:38 +0000 2013
393289601663500288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Plane fighting Australia fires crashes as cooler weather eases threat: SYDNEY (Reuters) – A plane dousing wild... http://t.co/ithtEhwpyw,Thu Oct 24 08:15:22 +0000 2013
393290511831662594,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @krONik: If Tony Abbott gets burnt to cinders 'fighting' #NSWfires #greghuntresearch shows Julie Asbestos Bishop becomes #PrimeMoron! O …,Thu Oct 24 08:18:59 +0000 2013
393300091605639168,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @ashishpanchal14: Plane fighting Australia fires crashes as cooler weather eases threat - Reuters UK  http://t.co/l0OJaKvuMx,Thu Oct 24 08:57:03 +0000 2013
393302931182604288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#Marysville Community adds voice of Support from Victoria to New South Wales #nswfires http://t.co/qpGe5XW2Wx,Thu Oct 24 09:08:20 +0000 2013
393303598060167168,TRECIS-CTIT-H-Test-011,australiaBushfire2013,They need us as well #nswfires http://t.co/16wHUDBmzn,Thu Oct 24 09:10:59 +0000 2013
393307502952972289,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @RobertOvadia: RIP chief pilot David Black from NSW Central West, killed fighting the #NSWFires this morning. A good man. http://t.co/PI…",Thu Oct 24 09:26:30 +0000 2013
393320228483915776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"HAHA RT Maybe we will use our Fires Near Me app, not American TV networks for fire information. #nswrfs #nswfires http://t.co/9d8h9I1pZC”",Thu Oct 24 10:17:04 +0000 2013
393322698899611648,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RECOVERY COORDINATION CENTRE NEWS INVITATION
#BlueMountains #nswfires
Subject: Public information meeting
Date:... http://t.co/2DZc4olcAn",Thu Oct 24 10:26:53 +0000 2013
393325001593454592,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@electravision I am waiting for the carbon tax bill for the bush fires in nsw. Who will they send it to?,Thu Oct 24 10:36:02 +0000 2013
